sensorType,x,y,z,timestamp
-3, 2.809920, 0, 0, 0
1,-0.185886,-0.315134,9.918115,1556450814051
2,-8.937500,-24.812500,-40.125000,1556450814052
4,0.010769,-0.101700,-0.635649,1556450814052
-3, 2.785780, 0, 0, 0
1,-0.017937,-0.194218,9.788301,1556450814062
2,-8.812500,-24.812500,-39.875000,1556450814062
4,0.012706,-0.087493,-0.606554,1556450814062
-3, 2.807491, 0, 0, 0
1,0.023597,-0.257300,9.799420,1556450814071
2,-8.812500,-24.750000,-39.750000,1556450814072
4,0.014155,-0.099693,-0.579013,1556450814072
-3, 2.815603, 0, 0, 0
1,-0.078175,-0.407694,9.898492,1556450814081
2,-8.437500,-24.812500,-39.625000,1556450814082
4,0.017890,-0.091804,-0.545799,1556450814082
-3, 2.821760, 0, 0, 0
1,-0.142943,-0.303479,9.945907,1556450814091
2,-8.375000,-24.625000,-39.750000,1556450814092
4,0.026354,-0.055484,-0.501241,1556450814092
-3, 2.808106, 0, 0, 0
1,0.063398,-0.146391,9.895331,1556450814101
2,-8.375000,-24.562500,-39.750000,1556450814102
4,0.036582,-0.022044,-0.467137,1556450814102
-3, 2.829273, 0, 0, 0
1,0.152855,-0.186384,9.888455,1556450814111
2,-8.375000,-24.812500,-39.750000,1556450814112
4,0.044558,0.004119,-0.447659,1556450814112
-3, 2.846845, 0, 0, 0
1,-0.004310,-0.266973,9.880890,1556450814121
2,-8.250000,-24.625000,-39.500000,1556450814122
4,0.047927,0.026180,-0.421514,1556450814122
-3, 2.830169, 0, 0, 0
1,-0.192025,-0.222393,9.861994,1556450814131
2,-8.000000,-24.437500,-39.375000,1556450814132
4,0.044523,0.054018,-0.375124,1556450814132
-3, 2.808275, 0, 0, 0
1,-0.129335,-0.111321,9.936062,1556450814141
2,-7.750000,-24.437500,-39.312500,1556450814142
4,0.046461,0.076480,-0.324439,1556450814142
-3, 2.820954, 0, 0, 0
1,0.042052,-0.041334,9.821686,1556450814151
2,-7.500000,-24.750000,-39.687500,1556450814152
4,0.060231,0.062902,-0.291749,1556450814152
-3, 2.855486, 0, 0, 0
1,0.137370,-0.128090,9.856047,1556450814161
2,-7.500000,-24.937500,-39.812500,1556450814162
4,0.066706,0.033214,-0.280090,1556450814162
-3, 2.875252, 0, 0, 0
1,0.154215,-0.167891,9.884615,1556450814171
2,-7.687500,-24.937500,-39.875000,1556450814172
4,0.071785,0.022148,-0.278415,1556450814172
-3, 2.872466, 0, 0, 0
1,0.069202,-0.183817,9.918489,1556450814181
2,-7.687500,-25.125000,-40.062500,1556450814182
4,0.074002,0.029234,-0.273353,1556450814182
-3, 2.862646, 0, 0, 0
1,0.060765,-0.068532,9.773467,1556450814191
2,-7.687500,-25.375000,-40.375000,1556450814192
4,0.073059,0.041661,-0.269200,1556450814192
-3, 2.859494, 0, 0, 0
1,0.104435,-0.079784,9.717519,1556450814201
2,-7.687500,-25.437500,-40.375000,1556450814202
4,0.047613,0.032550,-0.271486,1556450814202
-3, 2.867220, 0, 0, 0
1,0.145788,-0.054109,9.734518,1556450814211
2,-7.687500,-25.625000,-40.750000,1556450814212
4,0.019652,0.027349,-0.280439,1556450814212
-3, 2.874406, 0, 0, 0
1,0.229671,-0.061560,9.838197,1556450814221
2,-7.500000,-25.812500,-40.625000,1556450814222
4,0.002897,0.023492,-0.299446,1556450814222
-3, 2.895421, 0, 0, 0
1,0.263736,-0.078367,9.899373,1556450814231
2,-7.375000,-25.875000,-40.687500,1556450814232
4,0.000541,0.022881,-0.327092,1556450814232
-3, 2.905998, 0, 0, 0
1,0.138184,-0.082638,9.922271,1556450814241
2,-7.250000,-25.687500,-40.500000,1556450814242
4,0.000017,0.041329,-0.348664,1556450814242
-3, 2.890146, 0, 0, 0
1,-0.020408,-0.095059,9.909371,1556450814251
2,-7.250000,-25.687500,-40.375000,1556450814252
4,-0.002199,0.069132,-0.350811,1556450814252
-3, 2.867426, 0, 0, 0
1,-0.001810,-0.067651,9.914418,1556450814261
2,-7.312500,-25.687500,-40.312500,1556450814262
4,-0.003386,0.079203,-0.340496,1556450814262
-3, 2.866781, 0, 0, 0
1,0.069154,0.032523,9.921629,1556450814271
2,-7.062500,-25.750000,-40.375000,1556450814272
4,0.019216,0.086080,-0.332433,1556450814272
-3, 2.882827, 0, 0, 0
1,0.084036,0.022419,9.918516,1556450814281
2,-6.937500,-25.687500,-40.312500,1556450814282
4,0.039933,0.073007,-0.336377,1556450814282
-3, 2.889396, 0, 0, 0
1,0.165353,-0.103334,9.946596,1556450814291
2,-6.750000,-25.812500,-40.375000,1556450814292
4,0.051592,0.070773,-0.352173,1556450814292
-3, 2.913907, 0, 0, 0
1,0.202051,0.008619,9.863968,1556450814301
2,-6.562500,-25.687500,-40.250000,1556450814302
4,0.062570,0.090076,-0.376380,1556450814302
-3, 2.921574, 0, 0, 0
1,0.405358,0.129996,9.685140,1556450814311
2,-6.437500,-25.687500,-40.500000,1556450814312
4,0.048031,0.065869,-0.426017,1556450814312
-3, 2.955295, 0, 0, 0
1,0.635201,0.209244,9.706257,1556450814321
2,-6.187500,-25.687500,-40.437500,1556450814322
4,0.042516,0.019792,-0.519550,1556450814322
-3, 3.000089, 0, 0, 0
1,0.145184,-0.275065,9.633022,1556450814331
2,-6.062500,-25.812500,-40.687500,1556450814332
4,0.011764,-0.032760,-0.592347,1556450814332
-3, 2.942218, 0, 0, 0
1,-0.279691,-0.283914,9.718926,1556450814341
2,-5.687500,-25.875000,-40.750000,1556450814342
4,-0.027698,-0.030107,-0.600166,1556450814342
-3, 2.893300, 0, 0, 0
1,-0.261734,-0.030789,9.968833,1556450814351
2,-5.312500,-25.875000,-40.625000,1556450814352
4,-0.035029,0.016406,-0.573882,1556450814352
-3, 2.901073, 0, 0, 0
1,0.048037,0.030866,9.838081,1556450814362
2,-5.312500,-25.750000,-40.562500,1556450814362
4,-0.015568,0.033179,-0.550075,1556450814362
-3, 2.944577, 0, 0, 0
1,0.056053,-0.274548,9.860434,1556450814371
2,-5.125000,-25.937500,-40.250000,1556450814372
4,-0.001920,0.025988,-0.527718,1556450814372
-3, 2.962519, 0, 0, 0
1,-0.157979,-0.340743,9.887785,1556450814381
2,-5.250000,-25.812500,-40.125000,1556450814382
4,0.000192,0.041417,-0.491310,1556450814382
-3, 2.928146, 0, 0, 0
1,-0.114184,-0.124288,9.947151,1556450814391
2,-5.062500,-25.937500,-40.187500,1556450814392
4,0.009687,0.062186,-0.453314,1556450814392
-3, 2.935625, 0, 0, 0
1,0.265431,0.079114,9.903998,1556450814401
2,-4.937500,-26.000000,-40.312500,1556450814402
4,0.028833,0.061977,-0.449562,1556450814402
-3, 2.992540, 0, 0, 0
1,0.683841,0.078204,9.854563,1556450814411
2,-5.062500,-26.187500,-40.312500,1556450814412
4,0.042045,0.009460,-0.496843,1556450814412
-3, 3.054453, 0, 0, 0
1,0.237668,-0.321426,9.720622,1556450814421
2,-4.937500,-26.187500,-40.000000,1556450814422
4,0.036303,-0.016214,-0.540633,1556450814422
-3, 2.998627, 0, 0, 0
1,-0.384844,-0.369224,9.735303,1556450814431
2,-4.937500,-26.125000,-39.875000,1556450814432
4,0.004503,-0.033353,-0.516827,1556450814432
-3, 2.910064, 0, 0, 0
1,-0.320143,0.037503,9.919024,1556450814442
2,-4.812500,-26.000000,-40.062500,1556450814442
4,0.000436,0.009215,-0.467260,1556450814442
-3, 2.909761, 0, 0, 0
1,-0.057662,0.200692,9.742476,1556450814451
2,-4.562500,-26.250000,-40.187500,1556450814452
4,-0.010175,0.014573,-0.430381,1556450814452
-3, 2.954933, 0, 0, 0
1,0.093728,-0.048439,9.766045,1556450814461
2,-4.437500,-26.125000,-40.375000,1556450814462
4,-0.025115,-0.007767,-0.409611,1556450814462
-3, 2.988951, 0, 0, 0
1,-0.127391,-0.366591,9.844526,1556450814471
2,-4.062500,-26.187500,-40.500000,1556450814472
4,-0.048712,-0.010716,-0.383938,1556450814472
-3, 2.977365, 0, 0, 0
1,-0.187447,-0.152453,9.988647,1556450814481
2,-3.937500,-26.062500,-40.500000,1556450814482
4,-0.054821,0.018099,-0.339519,1556450814482
-3, 2.967315, 0, 0, 0
1,-0.003438,-0.033768,10.013174,1556450814491
2,-3.812500,-26.000000,-40.375000,1556450814492
4,-0.027681,0.044820,-0.308749,1556450814492
-3, 2.996223, 0, 0, 0
1,0.156744,-0.085406,10.044078,1556450814501
2,-3.687500,-26.187500,-40.125000,1556450814502
4,0.009058,0.023649,-0.297945,1556450814502
-3, 3.026716, 0, 0, 0
1,0.130522,-0.091008,9.845887,1556450814511
2,-3.875000,-26.312500,-40.125000,1556450814512
4,0.034104,0.029985,-0.298242,1556450814512
-3, 3.016963, 0, 0, 0
1,-0.164118,-0.171770,9.792285,1556450814522
2,-3.687500,-26.500000,-40.125000,1556450814522
4,0.020543,0.029095,-0.279811,1556450814522
-3, 2.982664, 0, 0, 0
1,-0.305979,-0.079602,9.802849,1556450814531
2,-3.750000,-26.750000,-40.062500,1556450814532
4,0.001449,0.040527,-0.234101,1556450814532
-3, 2.959035, 0, 0, 0
1,-0.316581,-0.018771,9.855022,1556450814541
2,-3.562500,-26.500000,-39.937500,1556450814542
4,-0.013282,0.061418,-0.182073,1556450814542
-3, 2.961339, 0, 0, 0
1,-0.428141,-0.020839,9.857867,1556450814551
2,-3.562500,-26.500000,-39.750000,1556450814552
4,-0.016982,0.074665,-0.127392,1556450814552
-3, 2.945383, 0, 0, 0
1,-0.094063,-0.095787,9.949460,1556450814561
2,-3.312500,-26.250000,-39.625000,1556450814562
4,-0.011572,0.093166,-0.085347,1556450814562
-3, 3.004016, 0, 0, 0
1,0.206035,-0.126136,10.022301,1556450814572
2,-3.250000,-26.250000,-39.562500,1556450814572
4,0.003142,0.105296,-0.090094,1556450814572
-3, 3.050759, 0, 0, 0
1,0.102424,-0.047041,9.964619,1556450814581
2,-3.375000,-26.125000,-39.500000,1556450814582
4,0.024504,0.162804,-0.104894,1556450814582
-3, 3.029233, 0, 0, 0
1,0.544652,-0.053113,9.868736,1556450814591
2,-3.125000,-25.687500,-39.750000,1556450814592
4,0.020351,0.147760,-0.163153,1556450814592
-3, 3.105711, 0, 0, 0
1,0.155939,0.035415,9.644094,1556450814601
2,-2.750000,-25.625000,-39.875000,1556450814602
4,-0.006213,0.106657,-0.218166,1556450814602
-3, 3.059162, 0, 0, 0
1,0.069202,-0.076509,9.711973,1556450814611
2,-2.750000,-25.562500,-39.812500,1556450814612
4,-0.032934,0.051941,-0.249373,1556450814612
-3, 3.046567, 0, 0, 0
1,-0.013139,-0.051332,9.784567,1556450814621
2,-2.625000,-25.812500,-39.937500,1556450814622
4,-0.029287,0.020333,-0.276041,1556450814622
-3, 3.039016, 0, 0, 0
1,-0.110296,-0.165008,9.883992,1556450814631
2,-2.750000,-26.000000,-39.875000,1556450814632
4,-0.013561,0.008482,-0.288049,1556450814632
-3, 3.022334, 0, 0, 0
1,-0.230428,-0.203009,9.991386,1556450814641
2,-2.562500,-25.937500,-40.000000,1556450814642
4,0.012933,0.036966,-0.274052,1556450814642
-3, 3.012043, 0, 0, 0
1,-0.170256,-0.065007,9.867674,1556450814651
2,-2.687500,-26.062500,-39.937500,1556450814652
4,0.026878,0.070110,-0.251345,1556450814652
-3, 3.014041, 0, 0, 0
1,-0.012076,0.037551,9.729259,1556450814661
2,-2.375000,-26.187500,-39.875000,1556450814662
4,0.020717,0.069883,-0.242461,1556450814662
-3, 3.048731, 0, 0, 0
1,0.116310,0.110430,9.680418,1556450814671
2,-2.125000,-26.437500,-39.937500,1556450814672
4,0.002601,0.027908,-0.256267,1556450814672
-3, 3.078358, 0, 0, 0
1,0.315987,0.093297,9.727977,1556450814681
2,-2.062500,-26.937500,-40.000000,1556450814682
4,-0.014329,-0.029356,-0.301488,1556450814682
-3, 3.112872, 0, 0, 0
1,0.075408,-0.121262,9.797103,1556450814691
2,-1.750000,-26.875000,-39.937500,1556450814692
4,-0.017872,-0.041417,-0.354494,1556450814692
-3, 3.088930, 0, 0, 0
1,-0.180848,-0.269827,9.860481,1556450814701
2,-1.750000,-26.875000,-40.000000,1556450814702
4,-0.034418,-0.043825,-0.371354,1556450814702
-3, 3.053005, 0, 0, 0
1,-0.181710,-0.103506,9.903979,1556450814711
2,-1.625000,-26.687500,-40.000000,1556450814712
4,-0.041207,-0.027698,-0.368317,1556450814712
-3, 3.054794, 0, 0, 0
1,-0.040184,-0.000709,9.853759,1556450814721
2,-1.500000,-26.500000,-40.375000,1556450814722
4,-0.029863,-0.026285,-0.373937,1556450814722
-3, 3.078865, 0, 0, 0
1,0.139295,0.180437,9.922061,1556450814731
2,-1.625000,-26.500000,-40.375000,1556450814732
4,-0.004503,-0.032777,-0.409908,1556450814732
-3, 3.100543, 0, 0, 0
1,0.058888,-0.037666,9.672183,1556450814741
2,-1.437500,-26.625000,-40.375000,1556450814742
4,-0.007662,-0.054158,-0.454519,1556450814742
-3, 3.097127, 0, 0, 0
1,-0.346575,-0.401919,9.781348,1556450814751
2,-1.437500,-26.500000,-40.562500,1556450814752
4,-0.045605,-0.054542,-0.452948,1556450814752
-3, 3.039847, 0, 0, 0
1,-0.381032,-0.078080,9.856698,1556450814761
2,-1.250000,-26.375000,-40.625000,1556450814762
4,-0.069324,-0.037280,-0.416209,1556450814762
-3, 3.036407, 0, 0, 0
1,-0.081058,0.096391,10.132147,1556450814771
2,-1.312500,-26.437500,-40.562500,1556450814772
4,-0.041242,-0.027402,-0.393729,1556450814772
-3, 3.078838, 0, 0, 0
1,0.118321,0.182237,9.896893,1556450814781
2,-1.500000,-26.562500,-40.625000,1556450814782
4,0.005899,-0.016930,-0.395177,1556450814782
-3, 3.102316, 0, 0, 0
1,-0.037599,-0.426072,9.847572,1556450814791
2,-1.187500,-26.312500,-40.812500,1556450814792
4,0.018588,-0.036198,-0.401722,1556450814792
-3, 3.093742, 0, 0, 0
1,-0.307119,-0.454132,9.881761,1556450814801
2,-1.250000,-26.312500,-40.687500,1556450814802
4,0.000716,-0.019495,-0.363325,1556450814802
-3, 3.052542, 0, 0, 0
1,-0.179402,-0.059702,9.872376,1556450814812
2,-1.187500,-26.187500,-40.375000,1556450814812
4,-0.010315,0.013003,-0.323078,1556450814812
-3, 3.069045, 0, 0, 0
1,0.057968,0.001666,9.871083,1556450814821
2,-0.937500,-26.250000,-40.375000,1556450814822
4,-0.006248,0.021904,-0.316760,1556450814822
-3, 3.114911, 0, 0, 0
1,0.313554,0.012364,9.756966,1556450814832
2,-0.687500,-26.062500,-40.437500,1556450814832
4,-0.008273,-0.010105,-0.350724,1556450814832
-3, -3.118080, 0, 0, 0
1,0.212873,-0.296881,9.828178,1556450814841
2,-0.625000,-26.250000,-40.312500,1556450814842
4,-0.021520,-0.044820,-0.397621,1556450814842
-3, -3.132557, 0, 0, 0
1,-0.117057,-0.343980,9.698270,1556450814851
2,-0.625000,-26.187500,-40.375000,1556450814852
4,-0.060441,-0.063966,-0.398022,1556450814852
-3, 3.101318, 0, 0, 0
1,-0.205959,-0.133587,9.864130,1556450814861
2,-0.312500,-26.000000,-40.375000,1556450814862
4,-0.086027,-0.071890,-0.373169,1556450814862
-3, 3.098098, 0, 0, 0
1,-0.186001,0.008629,9.932987,1556450814871
2,-0.312500,-25.812500,-40.562500,1556450814872
4,-0.079552,-0.064158,-0.343603,1556450814872
-3, 3.100035, 0, 0, 0
1,-0.134698,-0.051992,9.930728,1556450814881
2,-0.375000,-26.000000,-40.312500,1556450814882
4,-0.056339,-0.059725,-0.315782,1556450814882
-3, 3.106442, 0, 0, 0
1,-0.242791,-0.234795,9.924637,1556450814891
2,-0.125000,-25.812500,-40.500000,1556450814892
4,-0.039322,-0.040439,-0.274139,1556450814892
-3, 3.099938, 0, 0, 0
1,-0.370632,-0.297791,10.039405,1556450814901
2,0.000000,-26.125000,-40.312500,1556450814902
4,-0.016092,-0.006946,-0.207572,1556450814902
-3, 3.087183, 0, 0, 0
1,-0.179460,-0.099963,10.039232,1556450814911
2,0.187500,-26.375000,-40.250000,1556450814912
4,0.019618,0.040753,-0.159977,1556450814912
-3, 3.121729, 0, 0, 0
1,0.008897,-0.107145,10.007216,1556450814921
2,0.187500,-26.687500,-40.437500,1556450814922
4,0.059551,0.078435,-0.138352,1556450814922
-3, -3.133353, 0, 0, 0
1,0.153095,-0.122401,9.934558,1556450814931
2,0.062500,-26.687500,-40.250000,1556450814932
4,0.079395,0.117967,-0.148458,1556450814932
-3, -3.116482, 0, 0, 0
1,0.050250,-0.215344,9.837181,1556450814941
2,0.125000,-26.750000,-40.187500,1556450814942
4,0.074944,0.122522,-0.159698,1556450814942
-3, -3.129637, 0, 0, 0
1,0.052433,-0.115535,9.632391,1556450814951
2,0.125000,-26.812500,-40.250000,1556450814952
4,0.064787,0.127531,-0.168197,1556450814952
-3, -3.128986, 0, 0, 0
1,0.100873,-0.078080,9.695704,1556450814961
2,0.125000,-27.062500,-40.000000,1556450814962
4,0.038711,0.083636,-0.183294,1556450814962
-3, -3.121835, 0, 0, 0
1,0.092435,-0.078405,9.775296,1556450814971
2,0.312500,-27.187500,-40.125000,1556450814972
4,0.023126,0.040492,-0.205670,1556450814972
-3, -3.116446, 0, 0, 0
1,-0.094485,-0.058313,9.871725,1556450814982
2,0.250000,-27.375000,-40.062500,1556450814982
4,0.024208,0.012392,-0.222076,1556450814982
-3, 3.136760, 0, 0, 0
1,-0.058045,-0.130905,9.846413,1556450814991
2,0.125000,-27.375000,-40.375000,1556450814992
4,0.035448,-0.011519,-0.224205,1556450814992
-3, 3.137543, 0, 0, 0
1,-0.054521,-0.101342,9.965836,1556450815001
2,0.062500,-27.187500,-40.500000,1556450815002
4,0.054192,-0.003543,-0.228446,1556450815002
-3, 3.135829, 0, 0, 0
1,0.006388,0.091238,9.849354,1556450815011
2,0.187500,-26.937500,-40.437500,1556450815012
4,0.049044,0.037350,-0.240524,1556450815012
-3, -3.133547, 0, 0, 0
1,0.157309,0.209148,9.754677,1556450815021
2,0.437500,-26.937500,-40.687500,1556450815022
4,0.021328,0.045745,-0.271643,1556450815022
-3, -3.099655, 0, 0, 0
1,0.212059,0.073531,9.722106,1556450815031
2,0.750000,-27.000000,-40.750000,1556450815032
4,-0.003089,0.020769,-0.327528,1556450815032
-3, -3.080284, 0, 0, 0
1,-0.003141,-0.279164,9.825650,1556450815041
2,0.937500,-26.875000,-40.750000,1556450815042
4,-0.025290,-0.005393,-0.373535,1556450815042
-3, -3.108613, 0, 0, 0
1,-0.178205,-0.232305,9.847362,1556450815051
2,1.000000,-26.750000,-40.937500,1556450815052
4,-0.047962,-0.001379,-0.385421,1556450815052
-3, -3.132241, 0, 0, 0
1,-0.200874,-0.044513,9.891147,1556450815061
2,1.312500,-26.812500,-41.000000,1556450815062
4,-0.051295,0.019548,-0.379260,1556450815062
-3, -3.123824, 0, 0, 0
1,-0.038068,0.039045,9.893311,1556450815071
2,1.250000,-26.812500,-41.187500,1556450815072
4,-0.029723,0.015830,-0.384007,1556450815072
-3, -3.100658, 0, 0, 0
1,0.252378,0.038738,9.774529,1556450815081
2,1.500000,-26.750000,-41.125000,1556450815082
4,-0.007697,-0.022410,-0.420764,1556450815082
-3, -3.045564, 0, 0, 0
1,0.221818,-0.292370,9.701239,1556450815091
2,1.750000,-26.687500,-40.937500,1556450815092
4,-0.013648,-0.062692,-0.463769,1556450815092
-3, -3.045663, 0, 0, 0
1,0.004357,-0.432958,9.818649,1556450815101
2,1.625000,-26.875000,-40.937500,1556450815102
4,-0.031625,-0.073461,-0.474904,1556450815102
-3, -3.084307, 0, 0, 0
1,-0.108831,-0.020446,9.930717,1556450815111
2,1.812500,-26.937500,-40.750000,1556450815112
4,-0.024731,0.004817,-0.464292,1556450815112
-3, -3.091089, 0, 0, 0
1,0.064203,0.206447,9.919666,1556450815121
2,1.625000,-27.000000,-40.750000,1556450815122
4,-0.005166,0.024365,-0.473927,1556450815122
-3, -3.069482, 0, 0, 0
1,-0.031125,-0.105546,9.816983,1556450815131
2,1.687500,-27.000000,-40.562500,1556450815132
4,0.002670,-0.002880,-0.484137,1556450815132
-3, -3.084832, 0, 0, 0
1,-0.349994,-0.634607,9.860300,1556450815141
2,1.875000,-26.875000,-40.375000,1556450815142
4,-0.017017,-0.034540,-0.438322,1556450815142
-3, -3.126580, 0, 0, 0
1,-0.418200,-0.094111,9.966449,1556450815151
2,1.812500,-26.875000,-40.312500,1556450815152
4,-0.018064,0.022777,-0.365332,1556450815152
-3, -3.137159, 0, 0, 0
1,-0.069863,0.066540,9.902898,1556450815161
2,2.187500,-26.812500,-40.312500,1556450815162
4,-0.007941,0.049637,-0.335156,1556450815162
-3, -3.070013, 0, 0, 0
1,0.224653,0.079497,9.815298,1556450815171
2,2.437500,-26.687500,-40.187500,1556450815172
4,0.001728,0.002234,-0.352068,1556450815172
-3, -3.014952, 0, 0, 0
1,0.211676,-0.234479,9.650788,1556450815181
2,2.437500,-26.750000,-40.312500,1556450815182
4,-0.006056,-0.063111,-0.394951,1556450815182
-3, -3.022357, 0, 0, 0
1,-0.116167,-0.565099,9.790896,1556450815191
2,2.687500,-26.812500,-40.312500,1556450815192
4,-0.032812,-0.088349,-0.398947,1556450815192
-3, -3.065806, 0, 0, 0
1,-0.238711,-0.285896,9.961602,1556450815201
2,2.625000,-26.687500,-40.500000,1556450815202
4,-0.042761,-0.049393,-0.356763,1556450815202
-3, -3.082250, 0, 0, 0
1,-0.163371,-0.096381,10.046818,1556450815211
2,2.750000,-26.812500,-40.312500,1556450815212
4,-0.016546,0.018151,-0.311053,1556450815212
-3, -3.064747, 0, 0, 0
1,-0.068331,-0.096429,10.072033,1556450815221
2,2.562500,-26.812500,-40.375000,1556450815222
4,0.026721,0.077370,-0.273633,1556450815222
-3, -3.057647, 0, 0, 0
1,-0.034764,-0.105642,9.976141,1556450815231
2,2.625000,-26.937500,-40.562500,1556450815232
4,0.057456,0.109851,-0.247470,1556450815232
-3, -3.051083, 0, 0, 0
1,-0.047108,-0.093374,9.924177,1556450815241
2,2.812500,-26.875000,-40.625000,1556450815242
4,0.066898,0.124145,-0.231308,1556450815242
-3, -3.045775, 0, 0, 0
1,-0.028041,-0.064184,9.887076,1556450815251
2,2.625000,-26.812500,-40.125000,1556450815252
4,0.065240,0.128962,-0.226858,1556450815252
-3, -3.049099, 0, 0, 0
1,-0.150729,-0.063437,9.952150,1556450815262
2,2.687500,-26.937500,-40.250000,1556450815262
4,0.064490,0.111125,-0.232199,1556450815262
-3, -3.065339, 0, 0, 0
1,-0.120448,0.007489,9.712893,1556450815271
2,2.875000,-26.937500,-40.187500,1556450815272
4,0.064019,0.107390,-0.232600,1556450815272
-3, -3.053498, 0, 0, 0
1,-0.045308,0.025580,9.689545,1556450815281
2,2.687500,-27.062500,-39.875000,1556450815282
4,0.042953,0.058346,-0.254801,1556450815282
-3, -3.049080, 0, 0, 0
1,-0.009826,-0.024124,9.633080,1556450815291
2,2.750000,-27.125000,-39.875000,1556450815292
4,0.014731,0.002775,-0.281138,1556450815292
-3, -3.042402, 0, 0, 0
1,-0.140655,-0.135531,9.712031,1556450815301
2,2.812500,-26.875000,-40.062500,1556450815302
4,-0.016057,-0.023824,-0.300389,1556450815302
-3, -3.060404, 0, 0, 0
1,-0.208717,-0.075695,9.844124,1556450815311
2,2.875000,-27.062500,-40.062500,1556450815312
4,-0.031905,-0.013683,-0.306689,1556450815312
-3, -3.067736, 0, 0, 0
1,-0.155317,-0.005631,9.899229,1556450815321
2,3.125000,-27.187500,-39.812500,1556450815322
4,-0.028554,0.004747,-0.313164,1556450815322
-3, -3.049971, 0, 0, 0
1,0.021404,0.079612,9.940496,1556450815331
2,3.125000,-27.125000,-39.625000,1556450815332
4,-0.009774,0.022550,-0.335260,1556450815332
-3, -3.022403, 0, 0, 0
1,0.325066,-0.055555,9.883859,1556450815341
2,3.562500,-27.000000,-39.937500,1556450815342
4,0.014940,0.013771,-0.386748,1556450815342
-3, -2.964454, 0, 0, 0
1,0.021615,-0.211360,9.851316,1556450815351
2,3.562500,-27.000000,-39.937500,1556450815352
4,0.028484,0.029479,-0.431044,1556450815352
-3, -3.011273, 0, 0, 0
1,0.018569,-0.168341,9.834480,1556450815362
2,3.687500,-26.875000,-40.187500,1556450815362
4,0.013614,0.049585,-0.458027,1556450815362
-3, -3.005874, 0, 0, 0
1,-0.062546,-0.008408,9.797408,1556450815371
2,4.125000,-26.687500,-40.562500,1556450815372
4,0.006912,0.046984,-0.478726,1556450815372
-3, -2.997917, 0, 0, 0
1,-0.100815,0.072851,9.679432,1556450815381
2,4.187500,-26.562500,-40.437500,1556450815382
4,0.000716,0.011886,-0.496197,1556450815382
-3, -2.999132, 0, 0, 0
1,-0.281549,-0.240205,9.689228,1556450815391
2,4.625000,-26.625000,-40.312500,1556450815392
4,-0.003316,-0.038293,-0.490926,1556450815392
-3, -3.017243, 0, 0, 0
1,-0.358498,-0.419225,9.845724,1556450815401
2,4.937500,-26.437500,-40.437500,1556450815402
4,-0.011711,-0.051540,-0.455758,1556450815402
-3, -3.019148, 0, 0, 0
1,-0.339134,-0.147358,9.877672,1556450815411
2,5.000000,-26.125000,-40.500000,1556450815412
4,-0.007173,-0.011414,-0.413172,1556450815412
-3, -3.007438, 0, 0, 0
1,-0.175706,0.028347,9.968183,1556450815421
2,5.125000,-26.187500,-40.625000,1556450815422
4,0.014923,0.009687,-0.392280,1556450815422
-3, -2.974095, 0, 0, 0
1,-0.097166,0.117756,9.793999,1556450815431
2,5.125000,-26.437500,-40.687500,1556450815432
4,0.036320,0.029042,-0.389365,1556450815432
-3, -2.961602, 0, 0, 0
1,-0.033461,-0.211657,9.749860,1556450815441
2,5.437500,-26.500000,-40.750000,1556450815442
4,0.030142,0.019705,-0.407465,1556450815442
-3, -2.950460, 0, 0, 0
1,-0.162566,-0.433418,9.798577,1556450815452
2,5.375000,-26.500000,-40.437500,1556450815452
4,0.004259,0.012584,-0.392751,1556450815452
-3, -2.976695, 0, 0, 0
1,-0.215957,-0.130494,9.920096,1556450815461
2,5.562500,-26.375000,-40.312500,1556450815462
4,-0.002025,0.010350,-0.357217,1556450815462
-3, -2.969229, 0, 0, 0
1,-0.125265,-0.031441,9.940869,1556450815471
2,5.875000,-26.375000,-40.500000,1556450815472
4,0.017471,0.021398,-0.331194,1556450815472
-3, -2.941891, 0, 0, 0
1,-0.043460,-0.049148,9.910348,1556450815481
2,5.812500,-26.375000,-40.312500,1556450815482
4,0.040945,0.015603,-0.320338,1556450815482
-3, -2.932620, 0, 0, 0
1,-0.062173,-0.151438,9.817270,1556450815491
2,5.812500,-26.437500,-40.250000,1556450815492
4,0.042673,-0.009879,-0.317057,1556450815492
-3, -2.939002, 0, 0, 0
1,-0.104425,-0.162681,9.768132,1556450815501
2,5.687500,-26.625000,-40.250000,1556450815502
4,0.019216,-0.018047,-0.308557,1556450815502
-3, -2.951309, 0, 0, 0
1,-0.088815,-0.036507,9.850224,1556450815511
2,5.937500,-26.625000,-40.187500,1556450815512
4,-0.005952,-0.010542,-0.298608,1556450815512
-3, -2.936304, 0, 0, 0
1,-0.003792,0.066559,9.926580,1556450815521
2,6.000000,-26.687500,-40.187500,1556450815522
4,-0.011327,-0.007662,-0.304612,1556450815522
-3, -2.918811, 0, 0, 0
1,0.092589,0.138787,9.917502,1556450815531
2,6.000000,-26.562500,-40.000000,1556450815532
4,-0.004817,-0.023614,-0.329379,1556450815532
-3, -2.901220, 0, 0, 0
1,-0.035223,-0.058064,9.888120,1556450815542
2,6.187500,-26.750000,-40.250000,1556450815542
4,0.001955,-0.051417,-0.354756,1556450815542
-3, -2.921258, 0, 0, 0
1,-0.194333,-0.386539,9.916094,1556450815551
2,6.125000,-26.750000,-40.250000,1556450815552
