sensorType,x,y,z,timestamp
2,-18.625000,18.812500,-43.187500,1550557730376
4,-0.375508,-0.072885,0.003456,1550557730376
-3, 0.746669, 0, 0, 0
1,-0.110306,0.333685,10.679002,1550557730385
2,-18.812500,18.750000,-43.062500,1550557730386
4,-0.328087,-0.068103,0.000942,1550557730386
-3, 0.764472, 0, 0, 0
1,-0.141833,0.283531,10.698385,1550557730395
2,-19.062500,19.125000,-43.000000,1550557730396
4,-0.273161,-0.064123,-0.001396,1550557730396
-3, 0.769860, 0, 0, 0
1,-0.156619,0.294573,10.678350,1550557730406
2,-19.500000,19.187500,-43.000000,1550557730406
4,-0.220540,-0.057648,-0.000873,1550557730406
-3, 0.779735, 0, 0, 0
1,-0.118475,0.269175,10.677728,1550557730415
2,-19.562500,19.375000,-43.000000,1550557730416
4,-0.171758,-0.042726,0.000785,1550557730416
-3, 0.775308, 0, 0, 0
1,-0.071357,0.274423,10.671906,1550557730425
2,-19.687500,19.500000,-43.000000,1550557730426
4,-0.129399,-0.022951,0.003875,1550557730426
-3, 0.770095, 0, 0, 0
1,-0.033471,0.233243,10.635523,1550557730435
2,-19.687500,19.437500,-42.875000,1550557730436
4,-0.092956,-0.010071,0.004381,1550557730436
-3, 0.771736, 0, 0, 0
1,-0.024804,0.247551,10.556754,1550557730446
2,-19.687500,19.437500,-42.750000,1550557730446
4,-0.062605,-0.000611,0.003107,1550557730446
-3, 0.769354, 0, 0, 0
1,-0.063829,0.272795,10.535225,1550557730456
2,-19.687500,19.500000,-42.500000,1550557730456
4,-0.033790,0.004887,0.000000,1550557730456
-3, 0.769467, 0, 0, 0
1,-0.094801,0.308689,10.487638,1550557730465
2,-19.687500,19.500000,-42.500000,1550557730466
4,0.000803,0.008709,-0.004712,1550557730466
-3, 0.769085, 0, 0, 0
1,-0.119107,0.361017,10.432255,1550557730475
2,-19.437500,19.562500,-42.562500,1550557730476
4,0.040317,0.007156,-0.006685,1550557730476
-3, 0.758709, 0, 0, 0
1,-0.118283,0.364886,10.338967,1550557730485
2,-19.437500,19.250000,-42.625000,1550557730486
4,0.077126,0.004485,-0.007400,1550557730486
-3, 0.765490, 0, 0, 0
1,-0.112192,0.358441,10.221728,1550557730495
2,-19.250000,19.062500,-42.562500,1550557730496
4,0.104510,0.002950,-0.007784,1550557730496
-3, 0.765058, 0, 0, 0
1,-0.194572,0.360959,10.064209,1550557730506
2,-19.500000,19.000000,-42.625000,1550557730506
4,0.123796,0.005568,-0.002758,1550557730506
-3, 0.780958, 0, 0, 0
1,-0.210173,0.376081,9.931992,1550557730515
2,-19.687500,18.875000,-42.625000,1550557730516
4,0.131999,0.010385,0.007400,1550557730516
-3, 0.788493, 0, 0, 0
1,-0.175121,0.403883,9.806019,1550557730525
2,-20.000000,18.937500,-42.562500,1550557730526
4,0.133745,0.019897,0.015289,1550557730526
-3, 0.787790, 0, 0, 0
1,-0.132284,0.462129,9.679796,1550557730535
2,-20.187500,18.750000,-42.750000,1550557730536
4,0.127217,0.037088,0.016109,1550557730536
-3, 0.785784, 0, 0, 0
1,-0.063916,0.509448,9.586671,1550557730545
2,-20.125000,18.437500,-42.937500,1550557730546
4,0.113691,0.047211,0.008587,1550557730546
-3, 0.778779, 0, 0, 0
1,-0.057260,0.577290,9.464108,1550557730555
2,-20.187500,18.437500,-42.750000,1550557730556
4,0.089710,0.050894,-0.002304,1550557730556
-3, 0.772060, 0, 0, 0
1,-0.035932,0.588600,9.397711,1550557730566
2,-20.312500,18.500000,-42.687500,1550557730566
4,0.056252,0.048887,-0.015743,1550557730566
-3, 0.769734, 0, 0, 0
1,-0.051313,0.584961,9.398285,1550557730575
2,-20.375000,18.500000,-42.250000,1550557730576
4,0.016895,0.040596,-0.025883,1550557730576
-3, 0.773968, 0, 0, 0
1,-0.106753,0.574513,9.438977,1550557730586
2,-20.187500,18.437500,-42.312500,1550557730586
4,-0.016214,0.024452,-0.031102,1550557730586
-3, 0.778307, 0, 0, 0
1,-0.156485,0.537479,9.484755,1550557730595
2,-19.812500,18.750000,-42.187500,1550557730596
4,-0.046286,0.008517,-0.025028,1550557730596
-3, 0.771408, 0, 0, 0
1,-0.135713,0.529406,9.591775,1550557730605
2,-19.687500,18.812500,-42.187500,1550557730606
4,-0.060353,0.000716,-0.016266,1550557730606
-3, 0.765808, 0, 0, 0
1,-0.126912,0.537086,9.682352,1550557730615
2,-19.375000,18.875000,-42.187500,1550557730616
4,-0.065991,0.003299,-0.012374,1550557730616
-3, 0.755187, 0, 0, 0
1,-0.116473,0.513326,9.783991,1550557730625
2,-19.250000,19.000000,-42.187500,1550557730626
4,-0.065397,0.009198,-0.012968,1550557730626
-3, 0.750685, 0, 0, 0
1,-0.123819,0.509745,9.847035,1550557730635
2,-19.125000,19.187500,-41.937500,1550557730636
4,-0.061261,0.019670,-0.016493,1550557730636
-3, 0.744746, 0, 0, 0
1,-0.130963,0.484433,9.884854,1550557730646
2,-18.937500,19.187500,-42.062500,1550557730646
4,-0.057404,0.025674,-0.021921,1550557730646
-3, 0.743223, 0, 0, 0
1,-0.122143,0.472702,9.903298,1550557730655
2,-18.750000,19.000000,-42.125000,1550557730656
4,-0.056444,0.025080,-0.032166,1550557730656
-3, 0.742997, 0, 0, 0
1,-0.131767,0.471572,9.903932,1550557730665
2,-18.562500,18.875000,-42.437500,1550557730666
4,-0.056077,0.024976,-0.041486,1550557730666
-3, 0.742047, 0, 0, 0
1,-0.150049,0.451029,9.947008,1550557730675
2,-18.937500,18.937500,-42.312500,1550557730676
4,-0.057474,0.027541,-0.049707,1550557730676
-3, 0.754519, 0, 0, 0
1,-0.147176,0.437402,10.008386,1550557730686
2,-19.125000,18.937500,-42.625000,1550557730686
4,-0.053529,0.023056,-0.051016,1550557730686
-3, 0.760274, 0, 0, 0
1,-0.158075,0.431904,10.039750,1550557730695
2,-19.062500,18.937500,-42.812500,1550557730696
4,-0.042900,0.022462,-0.046635,1550557730696
-3, 0.760389, 0, 0, 0
1,-0.200625,0.405865,10.078708,1550557730706
2,-18.875000,18.750000,-42.750000,1550557730706
4,-0.025482,0.023353,-0.035762,1550557730706
-3, 0.767545, 0, 0, 0
1,-0.124020,0.395378,10.150036,1550557730715
2,-18.812500,18.687500,-42.875000,1550557730716
4,-0.000593,0.024923,-0.029618,1550557730716
-3, 0.760243, 0, 0, 0
1,-0.107921,0.355491,10.212841,1550557730725
2,-18.937500,18.750000,-42.812500,1550557730726
4,0.031870,0.036093,-0.028152,1550557730726
-3, 0.764396, 0, 0, 0
1,-0.141651,0.373534,10.229945,1550557730735
2,-19.125000,18.625000,-42.937500,1550557730736
4,0.069551,0.052918,-0.025011,1550557730736
-3, 0.774073, 0, 0, 0
1,-0.160115,0.369014,10.207535,1550557730745
2,-19.062500,18.562500,-42.937500,1550557730746
4,0.106884,0.076969,-0.021799,1550557730746
-3, 0.776438, 0, 0, 0
1,-0.173436,0.377288,10.113645,1550557730756
2,-19.187500,18.687500,-42.687500,1550557730756
4,0.140324,0.090583,-0.021747,1550557730756
-3, 0.777021, 0, 0, 0
1,-0.173551,0.424607,10.034655,1550557730766
2,-18.937500,18.562500,-42.687500,1550557730766
4,0.163345,0.094387,-0.026738,1550557730766
-3, 0.768820, 0, 0, 0
1,-0.160795,0.489873,9.897103,1550557730776
2,-18.812500,18.375000,-42.375000,1550557730776
4,0.168843,0.098314,-0.042010,1550557730776
-3, 0.762028, 0, 0, 0
1,-0.172536,0.546022,9.770182,1550557730786
2,-18.750000,18.250000,-42.250000,1550557730786
4,0.152105,0.092049,-0.057823,1550557730786
-3, 0.758769, 0, 0, 0
1,-0.234038,0.581839,9.667097,1550557730796
2,-18.937500,18.062500,-42.375000,1550557730796
4,0.114651,0.075695,-0.068365,1550557730796
-3, 0.770853, 0, 0, 0
1,-0.243806,0.541597,9.622171,1550557730805
2,-18.812500,18.062500,-42.125000,1550557730806
4,0.068696,0.053826,-0.074735,1550557730806
-3, 0.772987, 0, 0, 0
1,-0.266427,0.511229,9.675371,1550557730815
2,-18.750000,18.125000,-42.187500,1550557730816
4,0.035168,0.027716,-0.071157,1550557730816
-3, 0.775630, 0, 0, 0
1,-0.302962,0.499699,9.770229,1550557730825
2,-18.625000,18.437500,-42.000000,1550557730826
4,0.024208,0.013212,-0.059236,1550557730826
-3, 0.770331, 0, 0, 0
1,-0.348912,0.498473,9.826254,1550557730835
2,-18.875000,18.562500,-41.937500,1550557730836
4,0.027053,0.018954,-0.038834,1550557730836
-3, 0.778675, 0, 0, 0
1,-0.345071,0.519666,9.812262,1550557730845
2,-18.750000,18.375000,-42.000000,1550557730846
4,0.034994,0.040945,-0.017785,1550557730846
-3, 0.777583, 0, 0, 0
1,-0.245549,0.503165,9.788311,1550557730855
2,-18.750000,18.562500,-42.125000,1550557730856
4,0.042586,0.053302,-0.004416,1550557730856
-3, 0.763794, 0, 0, 0
1,-0.236356,0.513470,9.732075,1550557730866
2,-18.875000,18.437500,-42.187500,1550557730866
4,0.044192,0.076009,-0.002426,1550557730866
-3, 0.767735, 0, 0, 0
1,-0.241910,0.515558,9.698528,1550557730876
2,-18.875000,18.500000,-42.250000,1550557730876
4,0.039706,0.078191,0.000541,1550557730876
-3, 0.766498, 0, 0, 0
1,-0.233167,0.574331,9.696642,1550557730886
2,-18.687500,18.687500,-42.187500,1550557730886
4,0.028292,0.056828,-0.004259,1550557730886
-3, 0.750502, 0, 0, 0
1,-0.234067,0.584271,9.704580,1550557730895
2,-18.562500,18.875000,-42.125000,1550557730896
4,0.015952,0.045396,-0.006510,1550557730896
-3, 0.742135, 0, 0, 0
1,-0.241489,0.582825,9.745176,1550557730905
2,-18.687500,18.562500,-42.312500,1550557730906
4,0.012881,0.028292,-0.011641,1550557730906
-3, 0.753602, 0, 0, 0
1,-0.277095,0.598780,9.756611,1550557730916
2,-18.875000,18.187500,-42.375000,1550557730916
4,0.014486,0.016982,-0.015725,1550557730916
-3, 0.769613, 0, 0, 0
1,-0.280150,0.593140,9.749668,1550557730925
2,-18.812500,17.875000,-42.375000,1550557730926
4,0.016703,0.011327,-0.020438,1550557730926
-3, 0.776526, 0, 0, 0
1,-0.311304,0.618384,9.754802,1550557730935
2,-18.812500,18.062500,-42.625000,1550557730936
4,0.016563,0.007069,-0.022794,1550557730936
-3, 0.772671, 0, 0, 0
1,-0.350789,0.601232,9.748078,1550557730947
2,-19.125000,18.000000,-42.937500,1550557730947
4,0.009495,-0.002391,-0.019757,1550557730948
-3, 0.787663, 0, 0, 0
1,-0.351421,0.572042,9.764713,1550557730955
2,-19.187500,18.125000,-42.812500,1550557730956
4,0.004643,-0.009774,-0.013648,1550557730956
-3, 0.789291, 0, 0, 0
1,-0.298011,0.566794,9.801680,1550557730965
2,-19.250000,18.187500,-42.750000,1550557730966
4,-0.001239,-0.007610,-0.006842,1550557730966
-3, 0.784211, 0, 0, 0
1,-0.270995,0.567665,9.827834,1550557730975
2,-19.312500,18.375000,-42.750000,1550557730976
4,-0.001169,-0.008517,-0.000559,1550557730976
-3, 0.778284, 0, 0, 0
1,-0.258507,0.570442,9.847265,1550557730985
2,-19.562500,18.437500,-42.750000,1550557730986
4,0.004136,-0.012776,-0.001326,1550557730986
-3, 0.781305, 0, 0, 0
1,-0.266120,0.591942,9.872721,1550557730995
2,-19.500000,18.875000,-42.750000,1550557730996
4,0.008378,-0.011886,-0.002461,1550557730996
-3, 0.768222, 0, 0, 0
1,-0.287793,0.564447,9.880555,1550557731005
2,-19.250000,19.125000,-42.562500,1550557731006
4,0.009338,-0.006702,-0.004067,1550557731006
-3, 0.761424, 0, 0, 0
1,-0.283512,0.540352,9.874626,1550557731015
2,-19.125000,19.437500,-42.625000,1550557731016
4,0.011572,-0.000646,-0.006597,1550557731016
-3, 0.752941, 0, 0, 0
1,-0.306860,0.502591,9.877040,1550557731025
2,-19.125000,19.187500,-42.500000,1550557731026
4,0.013456,0.003508,-0.005393,1550557731026
-3, 0.764916, 0, 0, 0
1,-0.288406,0.506718,9.863192,1550557731035
2,-18.750000,19.187500,-42.187500,1550557731036
4,0.017977,0.001501,0.000384,1550557731036
-3, 0.753383, 0, 0, 0
1,-0.252962,0.523832,9.893416,1550557731045
2,-18.875000,19.062500,-42.250000,1550557731046
4,0.024190,0.000000,0.001536,1550557731046
-3, 0.753993, 0, 0, 0
1,-0.193595,0.545926,9.918383,1550557731055
2,-18.812500,18.937500,-42.312500,1550557731056
4,0.028850,0.001885,0.000262,1550557731056
-3, 0.746771, 0, 0, 0
1,-0.208602,0.562197,9.901030,1550557731066
2,-19.062500,19.000000,-42.312500,1550557731066
4,0.030631,0.004363,-0.006475,1550557731066
-3, 0.751633, 0, 0, 0
1,-0.255366,0.568508,9.880210,1550557731076
2,-19.062500,18.875000,-42.500000,1550557731076
4,0.029444,-0.002269,-0.010280,1550557731076
-3, 0.758813, 0, 0, 0
1,-0.276291,0.577979,9.887287,1550557731086
2,-19.000000,18.750000,-42.500000,1550557731086
4,0.030177,-0.007418,-0.014783,1550557731086
-3, 0.761564, 0, 0, 0
1,-0.292141,0.566133,9.902735,1550557731095
2,-19.062500,18.750000,-42.812500,1550557731096
4,0.034662,-0.006702,-0.017209,1550557731096
-3, 0.765805, 0, 0, 0
1,-0.335485,0.578027,9.921724,1550557731105
2,-18.875000,18.750000,-42.937500,1550557731106
4,0.038659,0.002391,-0.011606,1550557731106
-3, 0.764665, 0, 0, 0
1,-0.399046,0.579722,9.861745,1550557731115
2,-18.937500,18.875000,-42.875000,1550557731116
4,0.042132,0.008849,-0.001449,1550557731116
-3, 0.769813, 0, 0, 0
1,-0.404285,0.601184,9.798424,1550557731125
2,-19.062500,19.000000,-43.187500,1550557731126
4,0.040317,0.009355,0.014713,1550557731126
-3, 0.768178, 0, 0, 0
1,-0.307052,0.626381,9.768601,1550557731136
2,-18.812500,19.187500,-43.187500,1550557731136
4,0.035779,0.001030,0.023422,1550557731136
-3, 0.744707, 0, 0, 0
1,-0.205825,0.667733,9.763842,1550557731146
2,-18.812500,19.312500,-43.125000,1550557731146
4,0.031608,-0.003962,0.018954,1550557731146
-3, 0.726649, 0, 0, 0
1,-0.173110,0.654747,9.769167,1550557731156
2,-18.937500,19.375000,-43.187500,1550557731156
4,0.027681,-0.006754,0.008378,1550557731156
-3, 0.725877, 0, 0, 0
1,-0.176165,0.674523,9.750789,1550557731165
2,-19.000000,19.250000,-43.187500,1550557731166
4,0.025168,-0.009442,-0.002827,1550557731166
-3, 0.728639, 0, 0, 0
1,-0.211178,0.632653,9.741356,1550557731175
2,-19.125000,19.000000,-43.187500,1550557731176
4,0.024347,-0.017383,-0.015394,1550557731176
-3, 0.745353, 0, 0, 0
1,-0.265038,0.591550,9.737267,1550557731185
2,-19.125000,19.000000,-42.875000,1550557731186
4,0.018500,-0.023108,-0.022759,1550557731186
-3, 0.755586, 0, 0, 0
1,-0.265814,0.567617,9.805271,1550557731196
2,-19.187500,18.875000,-42.750000,1550557731196
4,0.010647,-0.020508,-0.024330,1550557731196
-3, 0.762738, 0, 0, 0
1,-0.265517,0.579694,9.862090,1550557731206
2,-19.062500,18.750000,-43.125000,1550557731206
4,0.007627,-0.010210,-0.026913,1550557731206
-3, 0.761265, 0, 0, 0
1,-0.286021,0.583132,9.899899,1550557731215
2,-19.000000,18.687500,-43.000000,1550557731216
4,0.009756,-0.000646,-0.023597,1550557731216
-3, 0.763282, 0, 0, 0
1,-0.343913,0.576782,9.900407,1550557731225
2,-19.000000,18.562500,-43.187500,1550557731226
4,0.016162,0.003630,-0.013317,1550557731226
-3, 0.773018, 0, 0, 0
1,-0.384212,0.582318,9.878917,1550557731235
2,-19.000000,18.437500,-43.187500,1550557731236
4,0.025936,0.003822,0.004171,1550557731236
-3, 0.779729, 0, 0, 0
1,-0.406172,0.603751,9.857196,1550557731246
2,-18.750000,18.375000,-43.312500,1550557731246
4,0.032254,-0.000314,0.022969,1550557731246
-3, 0.775275, 0, 0, 0
1,-0.338157,0.630432,9.810681,1550557731255
2,-18.562500,18.375000,-43.500000,1550557731256
4,0.032515,0.002426,0.038432,1550557731256
-3, 0.760301, 0, 0, 0
1,-0.241604,0.645783,9.767107,1550557731266
2,-18.437500,18.437500,-43.500000,1550557731266
4,0.023562,0.007313,0.039671,1550557731266
-3, 0.743015, 0, 0, 0
1,-0.151151,0.663625,9.757137,1550557731276
2,-18.500000,18.500000,-43.625000,1550557731276
4,0.015464,0.009861,0.027506,1550557731276
-3, 0.730636, 0, 0, 0
1,-0.122372,0.669993,9.779864,1550557731285
2,-18.687500,18.500000,-43.500000,1550557731286
4,0.009285,0.004957,0.005096,1550557731286
-3, 0.731736, 0, 0, 0
1,-0.110603,0.677779,9.801325,1550557731295
2,-18.875000,18.562500,-43.312500,1550557731296
4,0.005760,-0.001536,-0.014713,1550557731296
-3, 0.733340, 0, 0, 0
1,-0.169021,0.634598,9.823457,1550557731305
2,-18.875000,18.750000,-43.187500,1550557731306
4,0.004049,-0.007645,-0.030020,1550557731306
-3, 0.740205, 0, 0, 0
1,-0.274519,0.594720,9.842486,1550557731315
2,-19.000000,18.750000,-43.000000,1550557731316
4,0.003491,-0.010821,-0.036181,1550557731316
-3, 0.759264, 0, 0, 0
1,-0.375219,0.573019,9.827499,1550557731325
2,-18.812500,18.875000,-43.000000,1550557731326
4,0.000663,-0.012776,-0.027279,1550557731326
-3, 0.764767, 0, 0, 0
1,-0.404266,0.590104,9.840571,1550557731335
2,-18.687500,18.500000,-42.875000,1550557731336
4,0.001100,-0.011659,-0.009285,1550557731336
-3, 0.772082, 0, 0, 0
1,-0.363698,0.611134,9.852370,1550557731345
2,-18.750000,18.500000,-42.625000,1550557731346
4,0.007069,-0.003438,0.008622,1550557731346
-3, 0.767331, 0, 0, 0
1,-0.297187,0.643427,9.844728,1550557731355
2,-18.750000,18.437500,-42.500000,1550557731356
4,0.014434,0.011188,0.021293,1550557731356
-3, 0.758510, 0, 0, 0
1,-0.223858,0.640707,9.808039,1550557731365
2,-18.750000,18.375000,-42.750000,1550557731366
4,0.017767,0.016773,0.025080,1550557731366
-3, 0.751777, 0, 0, 0
1,-0.175342,0.658549,9.803011,1550557731375
2,-18.687500,18.375000,-42.875000,1550557731376
4,0.016685,0.013055,0.019303,1550557731376
-3, 0.742779, 0, 0, 0
1,-0.183367,0.653071,9.778715,1550557731386
2,-18.562500,18.250000,-42.812500,1550557731386
4,0.013142,0.001292,0.006912,1550557731386
-3, 0.743931, 0, 0, 0
1,-0.227047,0.650045,9.792850,1550557731396
2,-18.750000,18.062500,-42.875000,1550557731396
4,0.007243,-0.010402,-0.001518,1550557731396
-3, 0.758450, 0, 0, 0
1,-0.249840,0.653071,9.849583,1550557731406
2,-18.687500,18.062500,-42.812500,1550557731406
4,0.006964,-0.022148,-0.009058,1550557731406
-3, 0.759409, 0, 0, 0
1,-0.302110,0.630863,9.870297,1550557731415
2,-18.937500,18.062500,-42.687500,1550557731416
4,0.012776,-0.017733,-0.013352,1550557731416
-3, 0.773810, 0, 0, 0
1,-0.321484,0.651395,9.858547,1550557731425
2,-19.187500,18.312500,-42.687500,1550557731426
4,0.018640,-0.003264,-0.011188,1550557731426
-3, 0.774000, 0, 0, 0
1,-0.339661,0.655322,9.821858,1550557731435
2,-19.312500,18.500000,-42.750000,1550557731436
4,0.022410,0.010193,-0.007697,1550557731436
-3, 0.774010, 0, 0, 0
1,-0.311141,0.648292,9.793702,1550557731445
2,-19.562500,18.500000,-42.687500,1550557731446
4,0.020996,0.010769,-0.002531,1550557731446
-3, 0.777634, 0, 0, 0
1,-0.254580,0.632510,9.801901,1550557731456
2,-19.500000,18.500000,-42.625000,1550557731456
4,0.017663,0.012462,0.001728,1550557731456
-3, 0.771708, 0, 0, 0
1,-0.176529,0.643054,9.859447,1550557731466
2,-19.687500,18.625000,-42.500000,1550557731466
4,0.011188,0.014347,-0.002147,1550557731466
-3, 0.764273, 0, 0, 0
1,-0.164137,0.621994,9.926514,1550557731475
2,-19.875000,18.812500,-42.250000,1550557731476
4,0.011624,0.013666,-0.013998,1550557731476
-3, 0.765723, 0, 0, 0
1,-0.223456,0.615233,9.939020,1550557731485
2,-19.562500,18.812500,-42.187500,1550557731486
4,0.020944,0.004538,-0.021118,1550557731486
-3, 0.765125, 0, 0, 0
1,-0.339546,0.616718,9.963930,1550557731495
2,-19.625000,18.687500,-42.375000,1550557731496
4,0.035238,-0.004346,-0.013439,1550557731496
-3, 0.781412, 0, 0, 0
1,-0.336596,0.615741,9.962206,1550557731505
2,-19.437500,18.625000,-42.500000,1550557731506
4,0.052325,-0.007610,-0.001222,1550557731506
-3, 0.778109, 0, 0, 0
1,-0.317021,0.627539,9.952955,1550557731515
2,-19.312500,18.562500,-42.750000,1550557731516
4,0.066933,0.003578,0.006405,1550557731516
-3, 0.773191, 0, 0, 0
1,-0.282861,0.666268,9.894480,1550557731525
2,-19.375000,18.500000,-42.750000,1550557731526
4,0.071820,0.021415,0.009268,1550557731526
-3, 0.768633, 0, 0, 0
1,-0.276128,0.683573,9.807924,1550557731536
2,-19.375000,18.562500,-42.937500,1550557731536
4,0.065589,0.029217,0.006615,1550557731536
-3, 0.764301, 0, 0, 0
1,-0.298911,0.688276,9.729461,1550557731545
2,-19.375000,18.562500,-43.125000,1550557731546
4,0.053425,0.018186,0.003822,1550557731546
-3, 0.765867, 0, 0, 0
1,-0.301995,0.678325,9.725382,1550557731555
2,-19.437500,18.312500,-43.187500,1550557731556
4,0.037717,-0.003456,0.003473,1550557731556
-3, 0.774453, 0, 0, 0
1,-0.279403,0.678124,9.761735,1550557731565
2,-19.500000,18.250000,-43.375000,1550557731566
4,0.026040,-0.015691,0.000576,1550557731566
-3, 0.774947, 0, 0, 0
1,-0.280466,0.661547,9.760346,1550557731575
2,-19.562500,18.312500,-43.562500,1550557731576
4,0.015324,-0.016336,-0.000559,1550557731576
-3, 0.776576, 0, 0, 0
1,-0.300310,0.649518,9.753020,1550557731585
2,-19.500000,18.312500,-43.500000,1550557731586
4,0.005637,-0.008866,0.000698,1550557731586
-3, 0.778474, 0, 0, 0
1,-0.260068,0.641397,9.733214,1550557731595
2,-19.687500,18.250000,-43.500000,1550557731596
4,-0.002827,0.000367,0.001047,1550557731596
-3, 0.780815, 0, 0, 0
1,-0.260403,0.663385,9.744631,1550557731606
2,-19.687500,18.562500,-43.500000,1550557731606
4,-0.009285,0.001152,0.001466,1550557731606
-3, 0.771353, 0, 0, 0
1,-0.252464,0.691608,9.744802,1550557731615
2,-19.500000,18.312500,-43.687500,1550557731616
4,-0.015621,-0.001902,0.000942,1550557731616
-3, 0.768791, 0, 0, 0
1,-0.273035,0.689224,9.767490,1550557731625
2,-19.187500,18.250000,-43.562500,1550557731626
4,-0.017977,-0.009198,0.000838,1550557731626
-3, 0.765374, 0, 0, 0
1,-0.221014,0.706155,9.814532,1550557731635
2,-19.250000,18.437500,-43.312500,1550557731636
4,-0.019391,-0.007837,-0.000471,1550557731636
-3, 0.755531, 0, 0, 0
1,-0.211245,0.651395,9.854486,1550557731645
2,-19.000000,18.500000,-43.312500,1550557731646
4,-0.020473,-0.001868,-0.007453,1550557731646
-3, 0.752302, 0, 0, 0
1,-0.269482,0.613280,9.899286,1550557731655
2,-19.062500,18.312500,-43.375000,1550557731656
4,-0.018850,-0.000401,-0.008604,1550557731656
-3, 0.768644, 0, 0, 0
1,-0.313794,0.605254,9.905177,1550557731666
2,-19.250000,18.375000,-43.312500,1550557731666
4,-0.015062,-0.004817,-0.000768,1550557731666
-3, 0.777435, 0, 0, 0
1,-0.286375,0.631169,9.946233,1550557731675
2,-19.437500,18.500000,-43.437500,1550557731676
4,-0.007313,-0.013090,0.005288,1550557731676
-3, 0.773536, 0, 0, 0
1,-0.292169,0.667609,9.983495,1550557731686
2,-19.375000,18.500000,-43.500000,1550557731686
4,0.010507,-0.022009,0.008046,1550557731686
-3, 0.769152, 0, 0, 0
1,-0.301985,0.696665,9.968967,1550557731695
2,-19.437500,18.250000,-43.437500,1550557731696
4,0.030421,-0.027611,0.011083,1550557731696
-3, 0.774758, 0, 0, 0
1,-0.279432,0.708013,9.835352,1550557731706
2,-19.312500,18.375000,-43.250000,1550557731706
4,0.043494,-0.038554,0.013945,1550557731706
-3, 0.764932, 0, 0, 0
1,-0.190760,0.704930,9.856555,1550557731716
2,-19.437500,18.187500,-43.250000,1550557731716
4,0.045274,-0.054262,0.008011,1550557731716
-3, 0.763030, 0, 0, 0
1,-0.138548,0.706807,9.895983,1550557731725
2,-19.375000,18.062500,-43.250000,1550557731726
4,0.044366,-0.053686,-0.003491,1550557731726
-3, 0.758628, 0, 0, 0
1,-0.162566,0.713893,9.921917,1550557731735
2,-19.312500,17.937500,-43.250000,1550557731736
4,0.047072,-0.046757,-0.010612,1550557731736
-3, 0.762149, 0, 0, 0
1,-0.207089,0.664554,9.949287,1550557731745
2,-19.062500,18.000000,-43.125000,1550557731746
4,0.054332,-0.029531,-0.014382,1550557731746
-3, 0.764534, 0, 0, 0
1,-0.300740,0.617120,9.925518,1550557731755
2,-18.812500,18.062500,-42.937500,1550557731756
4,0.064996,-0.017174,-0.010437,1550557731756
-3, 0.771901, 0, 0, 0
1,-0.315144,0.635143,9.899191,1550557731765
2,-18.625000,18.125000,-42.875000,1550557731766
4,0.074770,-0.015446,-0.003595,1550557731766
-3, 0.765471, 0, 0, 0
1,-0.290972,0.679474,9.861410,1550557731775
2,-18.812500,18.062500,-42.875000,1550557731776
4,0.079325,-0.017698,0.000663,1550557731776
-3, 0.764484, 0, 0, 0
1,-0.253814,0.709910,9.806190,1550557731785
2,-18.750000,17.937500,-42.937500,1550557731786
4,0.077039,-0.013317,-0.000209,1550557731786
-3, 0.758469, 0, 0, 0
1,-0.285111,0.752297,9.762022,1550557731795
2,-18.937500,17.937500,-43.000000,1550557731796
4,0.070529,-0.008622,-0.000209,1550557731796
-3, 0.762211, 0, 0, 0
1,-0.299582,0.748887,9.691930,1550557731805
2,-19.000000,18.125000,-43.125000,1550557731806
4,0.058469,-0.007906,0.004084,1550557731806
-3, 0.760880, 0, 0, 0
1,-0.290599,0.739416,9.662989,1550557731815
2,-19.125000,18.062500,-43.250000,1550557731816
4,0.042097,-0.015289,0.009948,1550557731816
-3, 0.765091, 0, 0, 0
1,-0.239851,0.754940,9.716111,1550557731825
2,-19.062500,18.062500,-43.187500,1550557731826
4,0.029828,-0.025517,0.016354,1550557731826
-3, 0.756619, 0, 0, 0
1,-0.210747,0.766489,9.770564,1550557731835
2,-19.250000,18.187500,-43.187500,1550557731836
4,0.025237,-0.033371,0.018972,1550557731836
-3, 0.754232, 0, 0, 0
1,-0.167881,0.782387,9.806401,1550557731845
2,-19.375000,18.125000,-43.312500,1550557731846
4,0.026581,-0.038764,0.018658,1550557731846
-3, 0.752444, 0, 0, 0
1,-0.161647,0.769765,9.861583,1550557731855
2,-19.312500,18.000000,-43.375000,1550557731856
4,0.035151,-0.043982,0.010943,1550557731856
-3, 0.754559, 0, 0, 0
1,-0.140961,0.761184,9.895121,1550557731865
2,-19.312500,18.062500,-43.187500,1550557731866
4,0.045536,-0.046129,0.002740,1550557731866
-3, 0.752076, 0, 0, 0
1,-0.152606,0.778384,9.906038,1550557731875
2,-19.375000,18.062500,-42.875000,1550557731876
4,0.057805,-0.047141,-0.006440,1550557731876
-3, 0.753787, 0, 0, 0
1,-0.194601,0.779552,9.895945,1550557731885
2,-19.312500,18.000000,-42.937500,1550557731886
4,0.069377,-0.054419,-0.014486,1550557731886
-3, 0.758080, 0, 0, 0
1,-0.229432,0.757181,9.886080,1550557731895
2,-19.250000,18.000000,-42.875000,1550557731896
4,0.086254,-0.064333,-0.011345,1550557731896
-3, 0.762559, 0, 0, 0
1,-0.263707,0.737443,9.931522,1550557731905
