sensorType,x,y,z,timestamp
4,-0.097512,-0.144077,0.045710,1548411483386
-3, 2.500292, 0, 0, 0
1,1.023042,-0.882579,9.893789,1548411483396
2,-10.375000,-5.750000,-36.937500,1548411483396
4,-0.108071,-0.155090,0.024958,1548411483396
-3, 2.518226, 0, 0, 0
1,1.012690,-0.975848,9.822107,1548411483406
2,-10.375000,-5.687500,-36.812500,1548411483407
4,-0.122121,-0.167185,0.005568,1548411483407
-3, 2.531681, 0, 0, 0
1,1.018666,-1.044025,9.758804,1548411483416
2,-10.500000,-5.625000,-36.875000,1548411483417
4,-0.137811,-0.169402,-0.007051,1548411483417
-3, 2.537733, 0, 0, 0
1,1.015505,-1.102875,9.728446,1548411483426
2,-10.312500,-5.687500,-37.000000,1548411483427
4,-0.152263,-0.164515,-0.020996,1548411483427
-3, 2.566374, 0, 0, 0
1,0.953074,-1.180983,9.738568,1548411483436
2,-10.187500,-5.500000,-36.937500,1548411483436
4,-0.162054,-0.151093,-0.028170,1548411483436
-3, 2.561592, 0, 0, 0
1,0.932350,-1.191460,9.837718,1548411483446
2,-10.125000,-5.375000,-36.750000,1548411483447
4,-0.157324,-0.133535,-0.022131,1548411483447
-3, 2.549447, 0, 0, 0
1,0.964739,-1.174729,9.891836,1548411483456
2,-9.937500,-5.375000,-36.750000,1548411483456
4,-0.141040,-0.112556,-0.013107,1548411483456
-3, 2.565979, 0, 0, 0
1,0.992234,-1.122325,9.919972,1548411483466
2,-9.875000,-5.250000,-36.625000,1548411483467
4,-0.128154,-0.089523,1.035402,1548411483467
-3, 2.560131, 0, 0, 0
1,1.064749,-1.074365,9.919110,1548411483476
2,-9.812500,-5.312500,-36.625000,1548411483476
4,-0.106517,-0.012601,-0.001414,1548411483476
-3, 2.579970, 0, 0, 0
1,1.153737,-1.061407,9.918066,1548411483486
2,-9.625000,-5.250000,-36.562500,1548411483487
4,-0.090600,0.030788,-0.010821,1548411483487
-3, 2.614942, 0, 0, 0
1,1.265508,-1.027764,9.888858,1548411483496
2,-9.687500,-5.187500,-36.812500,1548411483497
4,-0.076009,0.073793,-0.038223,1548411483497
-3, 2.641361, 0, 0, 0
1,1.377643,-1.010056,9.810749,1548411483506
2,-9.625000,-5.125000,-36.625000,1548411483506
4,-0.072257,0.118019,-0.085975,1548411483507
-3, 2.679563, 0, 0, 0
1,1.553406,-1.075696,9.695568,1548411483516
2,-9.687500,-5.250000,-36.437500,1548411483516
4,-0.091333,0.151721,-0.165492,1548411483516
-3, 2.753733, 0, 0, 0
1,1.692844,-1.157520,9.622574,1548411483526
2,-9.750000,-5.250000,-36.562500,1548411483526
4,-0.133448,0.165440,-0.271852,1548411483527
-3, 2.815063, 0, 0, 0
1,1.728815,-1.214512,9.557606,1548411483536
2,-9.750000,-5.187500,-36.750000,1548411483537
4,-0.189787,0.186698,-0.394113,1548411483537
-3, 2.841028, 0, 0, 0
1,1.765101,-1.349880,9.546429,1548411483546
2,-9.625000,-5.000000,-36.875000,1548411483546
4,-0.253265,0.226788,-0.523372,1548411483547
-3, 2.877000, 0, 0, 0
1,1.796245,-1.529215,9.529115,1548411483556
2,-9.625000,-4.875000,-37.000000,1548411483556
4,-0.128386,-0.050752,0.809530,1548411483556
-3, 2.904037, 0, 0, 0
1,1.661528,-1.752393,9.682851,1548411483566
2,-9.312500,-4.875000,-37.125000,1548411483566
4,-0.361807,0.331106,-0.798855,1548411483567
-3, 2.894619, 0, 0, 0
1,1.346173,-1.876518,9.946701,1548411483576
2,-9.437500,-5.000000,-37.375000,1548411483577
4,-0.352714,0.383728,-0.908636,1548411483577
-3, 2.793351, 0, 0, 0
1,0.901455,-1.886181,10.300200,1548411483586
2,-9.000000,-5.000000,-37.250000,1548411483586
4,-0.279916,0.437554,-0.967384,1548411483587
-3, 2.687650, 0, 0, 0
1,0.759249,-1.747691,10.572096,1548411483596
2,-8.687500,-5.000000,-37.375000,1548411483596
4,-0.155788,0.510142,-0.987787,1548411483596
-3, 2.646865, 0, 0, 0
1,0.878691,-1.581456,10.717596,1548411483606
2,-8.375000,-4.875000,-37.625000,1548411483607
4,-0.007749,0.596972,-1.009149,1548411483607
-3, 2.671552, 0, 0, 0
1,1.170860,-1.426216,10.711582,1548411483616
2,-7.812500,-4.875000,-37.625000,1548411483616
4,0.133029,0.700854,-1.055366,1548411483617
-3, 2.784300, 0, 0, 0
1,1.277335,-1.317366,10.604791,1548411483626
2,-7.437500,-5.000000,-37.875000,1548411483626
4,0.248221,0.795294,-1.131863,1548411483627
-3, 2.854633, 0, 0, 0
1,1.268228,-1.170678,10.431556,1548411483636
2,-6.875000,-5.375000,-37.687500,1548411483636
4,0.332363,0.877360,-1.218153,1548411483637
-3, 2.908213, 0, 0, 0
1,1.282909,-1.056628,10.193764,1548411483646
2,-6.312500,-5.687500,-37.875000,1548411483647
4,-0.112342,0.066699,0.474729,1548411483647
-3, 2.982886, 0, 0, 0
1,1.155317,-0.967679,9.953989,1548411483656
2,-5.875000,-5.875000,-37.875000,1548411483657
4,0.415895,0.940453,-1.391324,1548411483657
-3, 2.988623, 0, 0, 0
1,0.899664,-0.879371,9.727124,1548411483666
2,-4.937500,-6.000000,-37.875000,1548411483667
4,0.411392,0.914849,-1.465361,1548411483667
-3, 2.990763, 0, 0, 0
1,0.566554,-0.776708,9.518934,1548411483676
2,-4.500000,-6.375000,-37.875000,1548411483676
4,0.383658,0.856520,-1.520252,1548411483676
-3, 2.908556, 0, 0, 0
1,0.252655,-0.701348,9.382177,1548411483686
2,-3.875000,-6.625000,-38.125000,1548411483687
4,0.335086,0.767561,-1.552017,1548411483687
-3, 2.849070, 0, 0, 0
1,0.965445,-0.789768,9.905506,1548411483696
2,-2.792803,-6.136395,-36.901859,1548411483696
4,-0.064379,0.143876,0.286086,1548411483696
-3, -3.053359, 0, 0, 0
1,-0.009558,-0.846829,9.205945,1548411483706
2,-2.812500,-7.125000,-38.250000,1548411483706
4,0.264243,0.660101,-1.569924,1548411483707
-3, 2.878706, 0, 0, 0
1,-0.078386,-0.896676,9.261452,1548411483716
2,-2.125000,-7.312500,-38.062500,1548411483716
4,0.183801,0.547335,-1.571756,1548411483716
-3, 2.921622, 0, 0, 0
1,-0.163610,-0.808819,9.366357,1548411483726
2,-1.687500,-7.312500,-38.187500,1548411483726
4,0.100269,0.418722,-1.565805,1548411483727
-3, 2.922390, 0, 0, 0
1,-0.295157,-0.707697,9.521166,1548411483736
2,-1.125000,-7.500000,-38.187500,1548411483736
4,0.015324,0.297823,-1.556432,1548411483737
-3, 2.921281, 0, 0, 0
1,-0.350205,-0.594950,9.691422,1548411483746
2,-0.750000,-7.687500,-38.187500,1548411483746
4,-0.057404,0.171444,-1.543779,1548411483747
-3, 2.932037, 0, 0, 0
1,-0.270545,-0.453356,9.769827,1548411483756
2,-0.750000,-7.687500,-38.250000,1548411483756
4,-0.129085,0.009076,-1.525872,1548411483756
-3, 2.952500, 0, 0, 0
1,-0.238443,-0.431655,9.867654,1548411483766
2,-0.375000,-7.500000,-38.312500,1548411483767
4,-0.272289,-0.313095,-1.506778,1548411483767
-3, 3.000658, 0, 0, 0
1,-0.247972,-0.522242,9.954918,1548411483776
2,-0.125000,-7.437500,-38.375000,1548411483777
4,-0.335889,-0.429944,-1.492745,1548411483777
-3, 3.027577, 0, 0, 0
1,-0.206390,-0.636283,9.975135,1548411483786
2,0.000000,-7.437500,-38.125000,1548411483786
4,-0.393868,-0.505011,-1.466461,1548411483787
-3, 3.061683, 0, 0, 0
1,-0.153162,-0.755514,9.946395,1548411483796
2,0.125000,-7.437500,-38.062500,1548411483796
4,-0.068319,0.128587,-0.084175,1548411483797
-3, 3.096853, 0, 0, 0
1,-0.058945,-0.914901,9.906325,1548411483806
2,0.250000,-7.062500,-38.187500,1548411483806
4,-0.444989,-0.551856,-1.426859,1548411483807
-3, -3.139433, 0, 0, 0
1,0.086785,-1.090741,9.885487,1548411483816
2,0.437500,-7.125000,-38.437500,1548411483817
4,-0.479686,-0.575086,-1.383139,1548411483817
-3, -3.073104, 0, 0, 0
1,0.271225,-1.228341,9.799276,1548411483826
2,0.437500,-6.750000,-38.687500,1548411483827
4,-0.503458,-0.607706,-1.301440,1548411483827
-3, -3.011278, 0, 0, 0
1,0.495178,-1.365633,9.732027,1548411483836
2,0.375000,-6.437500,-38.875000,1548411483836
4,-0.505901,-0.600027,-1.274021,1548411483836
-3, -2.944378, 0, 0, 0
1,0.594854,-1.488035,9.792773,1548411483846
2,0.562500,-6.500000,-38.812500,1548411483846
4,-0.500211,-0.574510,-1.253478,1548411483846
-3, -2.907645, 0, 0, 0
1,0.654220,-0.815766,9.850214,1548411483856
2,0.750000,-6.562500,-38.812500,1548411483856
4,-0.118166,0.044074,-0.231772,1548411483856
-3, -2.812580, 0, 0, 0
1,0.582538,-1.646751,10.138411,1548411483866
2,0.750000,-6.375000,-39.125000,1548411483866
4,-0.463420,-0.528433,-1.227909,1548411483866
-3, -2.907259, 0, 0, 0
1,0.627300,-1.603885,10.239043,1548411483876
2,0.687500,-6.125000,-39.437500,1548411483876
4,-0.395858,-0.457014,-1.190472,1548411483877
-3, -2.891464, 0, 0, 0
1,0.749816,-1.519418,10.305745,1548411483886
2,0.937500,-6.187500,-39.625000,1548411483886
4,-0.201935,-0.286164,-1.088946,1548411483887
-3, -2.830756, 0, 0, 0
1,0.840566,-1.489184,10.303217,1548411483896
2,1.062500,-6.062500,-39.812500,1548411483897
4,-0.135234,0.009998,-0.300243,1548411483897
-3, -2.788181, 0, 0, 0
1,0.874688,-1.462972,10.278499,1548411483906
2,1.062500,-5.812500,-40.000000,1548411483907
4,0.012392,-0.060179,-1.004891,1548411483907
-3, -2.767573, 0, 0, 0
1,0.861635,-1.430622,10.284226,1548411483916
2,1.500000,-6.062500,-40.000000,1548411483916
4,0.120620,0.061540,-0.967035,1548411483916
-3, -2.742431, 0, 0, 0
1,0.853246,-1.391491,10.302557,1548411483926
2,1.812500,-6.125000,-40.062500,1548411483926
4,0.232932,0.158319,-0.927817,1548411483926
-3, -2.719209, 0, 0, 0
1,0.793247,-1.363776,10.298094,1548411483936
2,2.125000,-6.125000,-40.187500,1548411483937
4,0.351631,0.221919,-0.887901,1548411483937
-3, -2.709798, 0, 0, 0
1,0.739607,-1.353672,10.226517,1548411483946
2,2.312500,-6.187500,-40.562500,1548411483946
4,-0.104587,0.018510,-0.362406,1548411483947
-3, -2.711551, 0, 0, 0
1,0.632816,-1.342362,10.095851,1548411483956
2,2.875000,-6.500000,-40.187500,1548411483956
4,0.558854,0.307335,-0.801333,1548411483956
-3, -2.710227, 0, 0, 0
1,0.615425,-1.341328,9.963451,1548411483966
2,3.500000,-6.687500,-40.062500,1548411483966
4,0.625072,0.336901,-0.753720,1548411483967
-3, -2.677871, 0, 0, 0
1,0.690315,-1.309753,9.906086,1548411483976
2,3.875000,-6.937500,-39.875000,1548411483976
4,0.664517,0.359416,-0.707644,1548411483976
-3, -2.637905, 0, 0, 0
1,0.812314,-1.278724,9.901288,1548411483986
2,4.187500,-7.500000,-39.750000,1548411483986
4,0.686368,0.383780,-0.672231,1548411483986
-3, -2.604000, 0, 0, 0
1,0.879486,-1.179930,9.857847,1548411483996
2,4.750000,-7.937500,-39.500000,1548411483996
4,0.700174,0.412160,-0.642386,1548411483996
-3, -2.558310, 0, 0, 0
1,0.952768,-1.071741,9.789910,1548411484006
2,4.937500,-8.062500,-39.375000,1548411484006
4,0.705532,0.441237,-0.626503,1548411484006
-3, -2.520902, 0, 0, 0
1,0.958897,-1.008313,9.737563,1548411484016
2,5.187500,-8.375000,-39.062500,1548411484016
4,0.705445,0.463525,-0.620255,1548411484016
-3, -2.508988, 0, 0, 0
1,0.952222,-0.972822,9.707118,1548411484026
2,5.375000,-8.625000,-38.875000,1548411484026
4,0.697276,0.475969,-0.628109,1548411484026
-3, -2.505009, 0, 0, 0
1,0.892692,-0.929649,9.673811,1548411484036
2,5.750000,-8.937500,-38.500000,1548411484036
4,0.679282,0.486947,-0.661515,1548411484036
-3, -2.503771, 0, 0, 0
1,0.823807,-0.829553,9.605623,1548411484046
2,6.000000,-9.125000,-38.500000,1548411484046
4,0.643573,0.487121,-0.706841,1548411484046
-3, -2.497267, 0, 0, 0
1,0.808043,-0.712562,9.529267,1548411484056
2,6.250000,-9.250000,-38.250000,1548411484056
4,0.593063,0.475445,-0.764018,1548411484056
-3, -2.474725, 0, 0, 0
1,0.801933,-0.624532,9.472506,1548411484066
2,6.562500,-9.437500,-38.312500,1548411484066
4,0.527945,0.459406,-0.834529,1548411484067
-3, -2.453440, 0, 0, 0
1,0.802058,-0.461468,9.403457,1548411484076
2,7.125000,-9.375000,-38.125000,1548411484076
4,0.452180,0.439282,-0.912894,1548411484076
-3, -2.395664, 0, 0, 0
1,0.795852,-0.305653,9.397577,1548411484086
2,7.500000,-9.500000,-38.125000,1548411484086
4,0.101548,0.133841,-0.462967,1548411484086
-3, -2.356878, 0, 0, 0
1,0.788497,-0.223513,9.402843,1548411484096
2,8.000000,-9.562500,-37.875000,1548411484096
4,0.271503,0.372209,-1.085891,1548411484096
-3, -2.323796, 0, 0, 0
1,0.805036,-0.131614,9.439676,1548411484106
2,8.375000,-9.375000,-38.000000,1548411484106
4,0.179821,0.318540,-1.174170,1548411484106
-3, -2.277918, 0, 0, 0
1,0.814938,-0.100470,9.544763,1548411484116
2,8.937500,-9.125000,-38.250000,1548411484116
4,0.096604,0.244905,-1.260826,1548411484117
-3, -2.234864, 0, 0, 0
1,0.811567,-0.078214,9.609368,1548411484126
2,9.375000,-8.812500,-38.062500,1548411484126
4,0.033510,0.163171,-1.342787,1548411484126
-3, -2.199062, 0, 0, 0
1,0.590506,-0.094628,9.645146,1548411484136
2,9.562500,-8.625000,-37.812500,1548411484136
4,-0.015324,0.099292,-1.413403,1548411484137
-3, -2.219512, 0, 0, 0
1,0.291777,-0.101792,9.656572,1548411484146
2,9.937500,-8.875000,-38.062500,1548411484146
4,-0.056618,0.073286,-1.446459,1548411484146
-3, -2.267489, 0, 0, 0
1,0.099513,-0.102328,9.721148,1548411484156
2,10.312500,-8.812500,-37.875000,1548411484156
4,0.098526,0.144179,-0.579907,1548411484156
-3, -2.281487, 0, 0, 0
1,0.698994,-0.807068,9.817453,1548411484166
2,10.375000,-8.937500,-38.000000,1548411484166
4,-0.091089,0.054332,-1.456407,1548411484166
-3, -2.312113, 0, 0, 0
1,0.001437,-0.202272,9.719099,1548411484176
2,10.812500,-9.000000,-37.937500,1548411484176
4,-0.148528,0.031364,-1.436284,1548411484176
-3, -2.306215, 0, 0, 0
1,0.099388,-0.246641,9.746528,1548411484186
2,11.062500,-8.875000,-38.000000,1548411484186
4,0.087728,0.139168,-0.622681,1548411484186
-3, -2.280265, 0, 0, 0
1,0.074230,-0.312108,9.958462,1548411484196
2,11.687500,-8.875000,-37.750000,1548411484196
4,-0.181462,0.004590,-1.390696,1548411484196
-3, -2.269300, 0, 0, 0
1,0.086402,-0.333139,9.981857,1548411484206
2,12.125000,-8.875000,-37.500000,1548411484206
4,-0.168023,-0.024557,-1.349907,1548411484206
-3, -2.253229, 0, 0, 0
1,0.022726,-0.343578,10.034895,1548411484216
2,12.312500,-9.000000,-37.625000,1548411484216
4,0.074773,0.131795,-0.659582,1548411484217
-3, -2.263142, 0, 0, 0
1,-0.094351,-0.348692,10.122388,1548411484226
2,12.687500,-8.875000,-37.812500,1548411484226
4,-0.108647,-0.096447,-1.224506,1548411484226
-3, -2.260572, 0, 0, 0
1,-0.120179,-0.317011,10.110790,1548411484236
2,13.000000,-8.500000,-37.562500,1548411484236
4,-0.068626,-0.122243,-1.150835,1548411484236
-3, -2.227581, 0, 0, 0
1,-0.051734,-0.283790,10.090373,1548411484246
2,13.250000,-8.375000,-37.437500,1548411484246
4,-0.028449,-0.139085,-1.073569,1548411484246
-3, -2.196049, 0, 0, 0
1,0.095347,-0.304475,10.059469,1548411484256
2,13.562500,-8.312500,-37.437500,1548411484256
4,0.010402,-0.144740,-1.009184,1548411484256
-3, -2.166692, 0, 0, 0
1,0.278647,-0.327613,10.019906,1548411484266
2,13.625000,-8.062500,-37.687500,1548411484266
4,0.039514,-0.140115,-0.970211,1548411484266
-3, -2.134738, 0, 0, 0
1,0.489681,-0.375411,10.023919,1548411484276
2,14.000000,-7.937500,-37.812500,1548411484276
4,0.053058,-0.135944,-0.966703,1548411484276
-3, -2.102869, 0, 0, 0
1,0.713788,-0.412387,10.114545,1548411484286
2,13.875000,-7.750000,-38.125000,1548411484286
4,0.058748,-0.131423,-0.998468,1548411484286
-3, -2.081086, 0, 0, 0
1,0.870924,-0.408470,10.075749,1548411484296
2,14.000000,-7.625000,-38.062500,1548411484296
4,0.055589,-0.116937,-1.056762,1548411484296
-3, -2.056831, 0, 0, 0
1,0.876029,-0.411420,9.974033,1548411484306
2,14.250000,-7.500000,-38.000000,1548411484306
4,0.042237,-0.090356,-1.129786,1548411484306
-3, -2.045188, 0, 0, 0
1,0.765426,-0.373706,9.841538,1548411484316
2,14.250000,-7.437500,-38.000000,1548411484316
4,0.061429,0.079687,-0.741619,1548411484316
-3, -2.045887, 0, 0, 0
1,0.634167,-0.354514,9.816591,1548411484326
2,14.562500,-7.437500,-38.062500,1548411484327
4,0.025552,-0.051609,-1.198884,1548411484327
-3, -2.047258, 0, 0, 0
1,0.654920,-0.293366,9.834164,1548411484336
2,14.812500,-7.312500,-38.375000,1548411484336
4,0.015987,-0.012305,-1.254386,1548411484337
-3, -2.023038, 0, 0, 0
1,0.661365,-0.226491,9.805184,1548411484346
2,15.062500,-7.125000,-38.312500,1548411484346
4,0.043214,0.023038,-1.344567,1548411484346
-3, -1.996362, 0, 0, 0
1,0.682003,-0.190023,9.855147,1548411484356
2,15.437500,-7.000000,-38.187500,1548411484356
4,0.058922,0.018099,-1.384762,1548411484356
-3, -1.974785, 0, 0, 0
1,0.576304,-0.180417,9.921179,1548411484366
2,15.500000,-6.812500,-38.062500,1548411484366
4,0.059011,0.071538,-0.795176,1548411484366
-3, -1.971243, 0, 0, 0
1,0.276770,-0.182151,9.880641,1548411484376
2,16.312500,-6.750000,-37.875000,1548411484376
4,0.079378,-0.029496,-1.407521,1548411484377
-3, -1.975453, 0, 0, 0
1,-0.173101,-0.168035,9.762856,1548411484386
2,16.625000,-6.625000,-38.000000,1548411484386
4,0.064246,-0.034226,-1.336172,1548411484386
-3, -1.999158, 0, 0, 0
1,-0.326358,-0.230897,9.699304,1548411484396
2,16.875000,-6.562500,-38.187500,1548411484396
4,0.059638,0.066432,-0.823627,1548411484396
-3, -2.018469, 0, 0, 0
1,0.534404,-0.579552,9.864112,1548411484406
2,17.312500,-6.375000,-38.312500,1548411484406
4,0.037141,-0.024173,-1.222690,1548411484407
-3, -1.986664, 0, 0, 0
1,-0.266379,-0.322547,9.663171,1548411484416
2,17.750000,-6.187500,-38.375000,1548411484416
4,-0.012043,0.019967,-0.987752,1548411484416
-3, -1.992204, 0, 0, 0
1,-0.161436,-0.273437,9.719224,1548411484426
2,18.125000,-5.812500,-38.312500,1548411484426
4,-0.022235,0.059987,-0.887727,1548411484426
-3, -1.946429, 0, 0, 0
1,-0.079736,-0.225802,9.789058,1548411484436
2,18.562500,-5.625000,-38.437500,1548411484436
4,-0.020385,0.109886,-0.811421,1548411484437
-3, -1.913621, 0, 0, 0
1,-0.217556,-0.205997,9.996069,1548411484446
2,18.750000,-5.437500,-38.437500,1548411484446
4,0.053417,0.064157,-0.838032,1548411484447
-3, -1.905883, 0, 0, 0
1,-0.121941,-0.266685,10.149538,1548411484456
2,19.000000,-5.562500,-38.625000,1548411484457
4,0.033615,0.097546,-0.693070,1548411484457
-3, -1.911976, 0, 0, 0
1,0.231289,-0.293318,10.097891,1548411484466
2,19.000000,-5.375000,-38.812500,1548411484466
4,0.052922,0.064992,-0.834407,1548411484467
-3, -1.886129, 0, 0, 0
1,0.403385,-0.307684,10.027262,1548411484476
2,19.062500,-5.562500,-38.875000,1548411484476
4,0.060580,0.073723,-0.666716,1548411484477
-3, -1.886284, 0, 0, 0
1,0.423209,-0.300999,9.959678,1548411484486
2,19.437500,-5.375000,-38.750000,1548411484486
4,0.071541,0.018535,-0.644219,1548411484486
-3, -1.870792, 0, 0, 0
1,0.380917,-0.221617,9.930095,1548411484496
2,19.812500,-5.312500,-38.812500,1548411484496
4,0.067248,-0.013910,-0.623746,1548411484497
-3, -1.852452, 0, 0, 0
1,0.344947,-0.186547,9.900666,1548411484506
2,19.875000,-5.312500,-39.000000,1548411484506
4,0.064856,-0.033877,-0.599573,1548411484507
-3, -1.847754, 0, 0, 0
1,0.333282,-0.084870,9.848682,1548411484516
2,19.750000,-5.437500,-39.000000,1548411484516
4,0.067090,-0.023300,-0.583708,1548411484516
-3, -1.838118, 0, 0, 0
1,0.394689,-0.048602,9.845216,1548411484526
2,19.687500,-5.312500,-38.875000,1548411484526
4,0.072449,0.003421,-0.571595,1548411484526
-3, -1.824309, 0, 0, 0
1,0.488484,-0.043153,9.932144,1548411484536
2,20.000000,-5.312500,-38.750000,1548411484536
4,0.081716,0.041940,-0.564684,1548411484536
-3, -1.816046, 0, 0, 0
1,0.625787,-0.048870,10.002218,1548411484546
2,20.250000,-5.375000,-38.562500,1548411484546
4,0.098803,0.091298,-0.561472,1548411484546
-3, -1.811686, 0, 0, 0
1,0.743342,-0.063092,9.990285,1548411484556
2,20.250000,-5.437500,-38.500000,1548411484556
4,0.116152,0.147760,-0.561612,1548411484556
-3, -1.811974, 0, 0, 0
1,0.793630,-0.044561,9.956967,1548411484566
2,20.687500,-5.312500,-38.500000,1548411484566
4,0.130271,0.207973,-0.560163,1548411484566
-3, -1.798055, 0, 0, 0
1,0.801674,-0.060631,9.909381,1548411484576
2,20.812500,-5.187500,-38.437500,1548411484576
4,0.139469,0.264627,-0.558959,1548411484576
-3, -1.793941, 0, 0, 0
1,0.747661,-0.056245,9.892114,1548411484586
2,20.875000,-5.250000,-38.250000,1548411484586
4,0.144426,0.314316,-0.562223,1548411484586
-3, -1.797130, 0, 0, 0
1,0.698724,-0.041132,9.820450,1548411484596
2,20.875000,-5.187500,-38.062500,1548411484596
4,0.146817,0.355000,-0.568628,1548411484596
-3, -1.794014, 0, 0, 0
1,0.619457,0.028328,9.828112,1548411484606
2,21.125000,-5.062500,-37.937500,1548411484606
4,0.148685,0.379225,-0.578088,1548411484606
-3, -1.778962, 0, 0, 0
1,0.416543,0.168513,9.717108,1548411484616
2,21.500000,-5.250000,-37.937500,1548411484616
4,0.139242,0.384915,-0.582259,1548411484616
-3, -1.767674, 0, 0, 0
1,0.151505,0.275132,9.550757,1548411484626
2,21.625000,-5.187500,-37.875000,1548411484626
4,0.083758,0.318680,-0.563165,1548411484626
-3, -1.753450, 0, 0, 0
1,0.024727,0.265852,9.539304,1548411484636
2,21.937500,-4.937500,-37.750000,1548411484636
4,0.054821,0.234136,-0.550075,1548411484636
-3, -1.745334, 0, 0, 0
1,-0.017947,0.257894,9.533319,1548411484646
2,22.125000,-5.125000,-37.687500,1548411484646
4,0.023318,0.142593,-0.545154,1548411484646
-3, -1.754730, 0, 0, 0
1,0.039102,0.230073,9.581020,1548411484656
2,22.187500,-4.937500,-37.750000,1548411484656
4,0.068748,0.105720,-0.740291,1548411484656
-3, -1.749348, 0, 0, 0
1,0.131336,0.155250,9.707847,1548411484666
2,22.250000,-4.937500,-37.687500,1548411484666
4,-0.024958,-0.015010,-0.568384,1548411484666
-3, -1.759202, 0, 0, 0
1,0.248116,0.118187,9.838972,1548411484676
2,22.562500,-4.750000,-37.750000,1548411484676
4,-0.036669,-0.070756,-0.601266,1548411484676
-3, -1.751858, 0, 0, 0
1,0.360854,0.118044,9.938398,1548411484686
2,22.687500,-4.375000,-37.750000,1548411484686
4,-0.040317,-0.107669,-0.653312,1548411484686
-3, -1.733097, 0, 0, 0
1,0.469723,0.133328,9.978468,1548411484696
2,23.000000,-4.250000,-38.000000,1548411484696
4,-0.041818,-0.137445,-0.719704,1548411484696
-3, -1.721395, 0, 0, 0
1,0.527423,0.160613,9.987077,1548411484706
2,23.062500,-4.062500,-38.000000,1548411484706
4,-0.040177,-0.172369,-0.798453,1548411484706
-3, -1.708613, 0, 0, 0
1,0.539672,0.207127,9.916975,1548411484716
2,22.875000,-3.812500,-37.875000,1548411484716
4,-0.035797,-0.237906,-0.871670,1548411484717
-3, -1.692644, 0, 0, 0
1,0.419771,0.201630,9.817146,1548411484726
2,23.000000,-3.562500,-37.937500,1548411484727
4,-0.042446,-0.333306,-0.928376,1548411484727
-3, -1.684304, 0, 0, 0
1,0.265871,0.156523,9.698825,1548411484736
2,23.250000,-3.125000,-37.875000,1548411484736
4,-0.055414,-0.439020,-0.956510,1548411484736
-3, -1.674389, 0, 0, 0
1,0.048334,0.109769,9.764111,1548411484746
2,23.187500,-3.000000,-38.000000,1548411484746
4,-0.067649,-0.555905,-0.958762,1548411484746
-3, -1.680468, 0, 0, 0
1,-0.025513,0.062058,9.858461,1548411484756
2,23.125000,-2.812500,-38.125000,1548411484756
4,-0.065014,-0.638895,-0.938533,1548411484756
-3, -1.682037, 0, 0, 0
1,-0.021960,0.007211,10.157046,1548411484766
2,23.000000,-2.812500,-38.125000,1548411484766
4,-0.045850,-0.656191,-0.891950,1548411484766
-3, -1.691743, 0, 0, 0
1,0.033682,0.009682,10.497530,1548411484776
2,23.125000,-2.812500,-38.187500,1548411484776
4,0.001641,-0.562677,-0.828333,1548411484776
-3, -1.689702, 0, 0, 0
1,0.127132,0.039418,10.653211,1548411484786
2,23.250000,-2.750000,-38.062500,1548411484786
4,0.070511,-0.371354,-0.755954,1548411484786
-3, -1.680477, 0, 0, 0
1,0.284556,0.041793,10.619481,1548411484796
2,23.375000,-2.812500,-38.062500,1548411484796
4,0.138405,-0.131458,-0.695688,1548411484796
-3, -1.679658, 0, 0, 0
1,0.413440,0.068120,10.427074,1548411484806
2,23.875000,-2.625000,-38.250000,1548411484806
4,0.194657,0.097005,-0.657902,1548411484806
-3, -1.664392, 0, 0, 0
1,0.537460,0.055086,10.183459,1548411484816
2,24.000000,-2.500000,-38.187500,1548411484816
4,0.232460,0.256825,-0.638948,1548411484816
-3, -1.659129, 0, 0, 0
1,0.501336,0.067900,9.969973,1548411484826
2,24.187500,-2.562500,-38.500000,1548411484826
4,0.254713,0.307457,-0.629889,1548411484826
-3, -1.659073, 0, 0, 0
1,0.481800,0.044724,9.810165,1548411484836
2,24.437500,-2.625000,-38.250000,1548411484836
4,0.268187,0.248954,-0.629401,1548411484836
-3, -1.663983, 0, 0, 0
1,0.467051,0.015103,9.724874,1548411484846
2,24.687500,-2.562500,-38.187500,1548411484846
4,0.281661,0.107390,-0.643643,1548411484846
-3, -1.665083, 0, 0, 0
1,0.452514,-0.006618,9.726923,1548411484856
2,24.625000,-2.437500,-38.250000,1548411484856
4,0.295065,-0.061662,-0.666541,1548411484857
-3, -1.663895, 0, 0, 0
1,0.346546,-0.011569,9.684029,1548411484866
2,24.562500,-2.312500,-38.187500,1548411484866
4,0.306602,-0.224798,-0.683401,1548411484866
-3, -1.661507, 0, 0, 0
1,0.283473,0.032274,9.671637,1548411484876
2,24.437500,-2.250000,-38.375000,1548411484876
4,0.307422,-0.349904,-0.682878,1548411484876
-3, -1.653749, 0, 0, 0
1,0.294142,0.138730,9.695444,1548411484886
2,24.375000,-2.125000,-38.500000,1548411484887
4,0.298294,-0.432667,-0.678322,1548411484887
-3, -1.632799, 0, 0, 0
1,0.362195,0.266312,9.600739,1548411484896
2,24.187500,-2.187500,-38.562500,1548411484896
4,0.266547,-0.477400,-0.687276,1548411484896
-3, -1.615419, 0, 0, 0
1,0.475441,0.375593,9.550250,1548411484906
2,23.812500,-2.312500,-38.750000,1548411484906
