sensorType,x,y,z,timestamp
1,1.118973,1.383465,11.496228,1554105627161
2,-25.750000,0.000000,-41.187500,1554105627161
4,-0.301959,-0.149662,-0.120410,1554105627161
-3, 1.336190, 0, 0, 0
1,1.090846,1.215402,11.780105,1554105627171
2,-25.750000,0.125000,-41.125000,1554105627171
4,-0.386538,-0.041382,-0.159575,1554105627172
-3, 1.365392, 0, 0, 0
1,1.010018,0.996199,11.926323,1554105627181
2,-26.062500,0.062500,-41.125000,1554105627181
4,-0.463577,0.049340,-0.187117,1554105627181
-3, 1.410245, 0, 0, 0
1,0.729283,0.844148,12.140059,1554105627191
2,-26.000000,0.312500,-41.250000,1554105627191
4,-0.525519,0.135525,-0.193487,1554105627191
-3, 1.432383, 0, 0, 0
1,0.324826,0.893899,12.380216,1554105627201
2,-25.625000,0.500000,-41.187500,1554105627201
4,-0.558278,0.232583,-0.175580,1554105627201
-3, 1.428656, 0, 0, 0
1,-0.022659,1.047425,12.385139,1554105627211
2,-25.437500,0.687500,-41.187500,1554105627211
4,-0.585959,0.326028,-0.139330,1554105627211
-3, 1.409469, 0, 0, 0
1,-0.087063,0.930550,12.112449,1554105627221
2,-25.437500,1.062500,-41.375000,1554105627221
4,-0.638354,0.339397,-0.102678,1554105627221
-3, 1.408466, 0, 0, 0
1,0.326263,0.382392,11.785659,1554105627231
2,-25.562500,1.250000,-41.562500,1554105627231
4,-0.721903,0.248814,-0.073635,1554105627231
-3, 1.463879, 0, 0, 0
1,1.189612,-0.379548,11.746739,1554105627241
2,-25.437500,1.437500,-41.625000,1554105627241
4,-0.848178,0.047665,-0.074997,1554105627241
-3, 1.569669, 0, 0, 0
1,2.136739,-1.137188,12.245844,1554105627251
2,-25.375000,1.812500,-41.625000,1554105627251
4,-0.964172,-0.203470,-0.140394,1554105627251
-3, 1.700540, 0, 0, 0
1,2.573882,-1.880588,13.274862,1554105627261
2,-25.562500,2.187500,-41.375000,1554105627261
4,-0.997752,-0.374949,-0.240890,1554105627261
-3, 1.804479, 0, 0, 0
1,2.728566,-2.422568,14.472863,1554105627271
2,-25.437500,2.625000,-41.250000,1554105627271
4,-0.871757,-0.378213,-0.316236,1554105627271
-3, 1.838167, 0, 0, 0
1,2.327509,-2.710936,15.382354,1554105627281
2,-25.562500,2.812500,-41.000000,1554105627281
4,-0.548522,-0.180624,-0.334231,1554105627281
-3, 1.818706, 0, 0, 0
1,1.646991,-2.709068,15.551346,1554105627291
2,-25.562500,3.000000,-41.187500,1554105627291
4,-0.058329,0.136624,-0.241711,1554105627292
-3, 1.780850, 0, 0, 0
1,0.984888,-2.496913,14.762217,1554105627301
2,-25.250000,2.875000,-41.312500,1554105627301
4,0.485062,0.403328,-0.056077,1554105627301
-3, 1.760286, 0, 0, 0
1,0.621726,-2.036431,13.008570,1554105627311
2,-25.000000,2.562500,-41.375000,1554105627311
4,0.943176,0.453489,0.135769,1554105627311
-3, 1.744591, 0, 0, 0
1,0.665990,-1.471610,11.241974,1554105627321
2,-24.812500,2.375000,-41.375000,1554105627321
4,1.240423,0.331543,0.264156,1554105627321
-3, 1.712603, 0, 0, 0
1,0.924459,-0.916022,9.605853,1554105627331
2,-25.125000,2.062500,-41.375000,1554105627331
4,1.384308,0.154357,0.340653,1554105627331
-3, 1.668651, 0, 0, 0
1,1.284326,-0.448453,8.220922,1554105627341
2,-25.187500,1.687500,-41.437500,1554105627341
4,1.336975,-0.067492,0.354965,1554105627341
-3, 1.610125, 0, 0, 0
1,1.840088,-0.027476,7.265560,1554105627351
2,-25.375000,1.250000,-41.437500,1554105627351
4,1.126802,-0.314508,0.310232,1554105627352
-3, 1.496073, 0, 0, 0
1,2.446702,0.281491,6.899907,1554105627361
2,-25.750000,1.000000,-41.312500,1554105627361
4,0.818053,-0.451831,0.210591,1554105627361
-3, 1.306983, 0, 0, 0
1,2.900441,0.316820,6.888703,1554105627371
2,-25.937500,1.000000,-41.250000,1554105627371
4,0.482234,-0.434500,0.089797,1554105627371
-3, 1.203877, 0, 0, 0
1,3.088166,0.194179,7.127539,1554105627381
2,-26.000000,0.750000,-41.125000,1554105627381
4,0.173294,-0.280614,-0.014294,1554105627381
-3, 1.316529, 0, 0, 0
1,2.954273,0.159301,7.547797,1554105627391
2,-26.250000,0.562500,-41.375000,1554105627391
4,-0.061436,-0.038048,-0.096011,1554105627391
-3, 1.411175, 0, 0, 0
1,2.566278,0.313372,7.878245,1554105627401
2,-26.000000,0.812500,-41.500000,1554105627401
4,-0.206472,0.246022,-0.151215,1554105627401
-3, 1.354516, 0, 0, 0
1,2.074595,0.438283,7.951383,1554105627411
2,-25.875000,0.562500,-41.687500,1554105627411
4,-0.261642,0.476405,-0.189264,1554105627411
-3, 1.363124, 0, 0, 0
1,1.542814,0.516793,7.755451,1554105627421
2,-25.437500,0.375000,-42.000000,1554105627421
4,-0.244800,0.597775,-0.228725,1554105627421
-3, 1.371478, 0, 0, 0
1,1.103057,0.454736,7.495853,1554105627431
2,-25.125000,0.125000,-41.937500,1554105627431
4,-0.184185,0.614059,-0.261939,1554105627432
-3, 1.421025, 0, 0, 0
1,1.051684,0.199287,9.943411,1554105627441
2,-25.403606,-0.074173,-41.635853,1554105627441
4,0.011093,0.017462,0.039552,1554105627442
-3, 1.532308, 0, 0, 0
1,0.418325,0.535650,7.235804,1554105627451
2,-24.500000,0.062500,-42.187500,1554105627451
4,-0.001920,0.435268,-0.276617,1554105627451
-3, 1.423368, 0, 0, 0
1,0.157175,0.693926,7.174484,1554105627461
2,-24.375000,0.000000,-42.312500,1554105627461
4,0.104406,0.281260,-0.269584,1554105627461
-3, 1.396701, 0, 0, 0
1,0.092474,0.784858,7.099861,1554105627471
2,-24.500000,0.000000,-42.312500,1554105627471
4,0.195477,0.122138,-0.260805,1554105627471
-3, 1.377659, 0, 0, 0
1,0.192321,0.857555,7.070173,1554105627481
2,-24.500000,0.000000,-42.000000,1554105627481
4,0.252078,-0.014451,-0.246353,1554105627481
-3, 1.354372, 0, 0, 0
1,0.400464,0.954223,7.112943,1554105627491
2,-24.562500,-0.250000,-41.875000,1554105627491
4,0.264644,-0.082345,-0.226387,1554105627491
-3, 1.328222, 0, 0, 0
1,0.630623,1.168428,7.132739,1554105627501
2,-24.500000,-0.375000,-41.500000,1554105627501
4,0.229685,-0.087581,-0.211499,1554105627501
-3, 1.261320, 0, 0, 0
1,0.870800,1.368382,7.154286,1554105627511
2,-24.500000,0.000000,-41.500000,1554105627511
4,0.154863,-0.039584,-0.210958,1554105627511
-3, 1.167546, 0, 0, 0
1,1.046793,1.441980,7.142488,1554105627521
2,-24.562500,0.000000,-41.812500,1554105627521
4,0.044296,0.020473,-0.230977,1554105627521
-3, 1.121207, 0, 0, 0
1,1.133626,1.488504,7.205963,1554105627531
2,-24.625000,0.000000,-42.000000,1554105627531
4,-0.092066,0.061401,-0.265255,1554105627531
-3, 1.099937, 0, 0, 0
1,1.126510,1.486857,7.516730,1554105627541
2,-24.500000,0.187500,-42.062500,1554105627541
4,-0.226928,0.088645,-0.304106,1554105627541
-3, 1.112962, 0, 0, 0
1,1.059568,1.407877,7.913967,1554105627551
2,-24.250000,0.062500,-41.875000,1554105627551
4,-0.329920,0.102398,-0.334213,1554105627551
-3, 1.170117, 0, 0, 0
1,0.980033,1.255874,8.431095,1554105627561
2,-24.187500,0.125000,-41.812500,1554105627561
4,-0.390116,0.097040,-0.341631,1554105627561
-3, 1.239132, 0, 0, 0
1,0.916089,1.153115,8.910117,1554105627571
2,-24.250000,0.187500,-41.875000,1554105627571
4,-0.400309,0.086568,-0.335644,1554105627571
-3, 1.285392, 0, 0, 0
1,0.888048,1.057854,9.312832,1554105627581
2,-24.250000,0.187500,-41.937500,1554105627581
4,-0.379382,0.062902,-0.330583,1554105627581
-3, 1.321341, 0, 0, 0
1,0.887827,0.955545,9.670372,1554105627591
2,-24.312500,0.437500,-42.125000,1554105627591
4,-0.339100,0.055152,-0.328244,1554105627591
-3, 1.341083, 0, 0, 0
1,0.867793,0.838373,9.894747,1554105627601
2,-24.250000,0.375000,-41.812500,1554105627601
4,-0.301261,0.065939,-0.321821,1554105627601
-3, 1.375547, 0, 0, 0
1,0.786428,0.792586,10.163578,1554105627611
2,-24.125000,0.500000,-41.687500,1554105627611
4,-0.271765,0.103987,-0.298539,1554105627611
-3, 1.387412, 0, 0, 0
1,0.582251,0.796197,10.385961,1554105627621
2,-24.000000,0.562500,-41.500000,1554105627621
4,-0.245795,0.168354,-0.253649,1554105627621
-3, 1.395817, 0, 0, 0
1,0.409332,0.828432,10.640589,1554105627631
2,-23.937500,0.687500,-41.687500,1554105627631
4,-0.214274,0.234607,-0.191480,1554105627632
-3, 1.393974, 0, 0, 0
1,0.214626,0.891495,10.880574,1554105627641
2,-23.937500,0.750000,-41.812500,1554105627641
4,-0.164323,0.287822,-0.120026,1554105627641
-3, 1.391040, 0, 0, 0
1,0.067478,0.971912,11.025538,1554105627651
2,-23.437500,0.937500,-42.000000,1554105627651
4,-0.092834,0.298713,-0.048660,1554105627651
-3, 1.373468, 0, 0, 0
1,-0.044293,1.123886,11.047909,1554105627661
2,-23.437500,1.062500,-41.937500,1554105627661
4,-0.019094,0.279514,0.004852,1554105627661
-3, 1.350265, 0, 0, 0
1,-0.042502,1.279136,10.880000,1554105627671
2,-23.312500,1.375000,-41.937500,1554105627671
4,0.027471,0.211551,0.032079,1554105627671
-3, 1.310538, 0, 0, 0
1,0.061004,1.392113,10.786395,1554105627681
2,-23.312500,1.187500,-41.812500,1554105627681
4,0.032306,0.119991,0.037525,1554105627681
-3, 1.294364, 0, 0, 0
1,0.293587,1.335045,10.741863,1554105627691
2,-23.562500,1.062500,-42.250000,1554105627691
4,-0.002129,0.040684,0.027786,1554105627691
-3, 1.294934, 0, 0, 0
1,0.537450,1.155643,10.827059,1554105627701
2,-23.500000,1.125000,-42.250000,1554105627701
4,-0.069377,-0.031119,0.010105,1554105627701
-3, 1.309540, 0, 0, 0
1,0.811366,0.952299,11.071631,1554105627711
2,-23.500000,1.250000,-42.125000,1554105627711
4,-0.153310,-0.070878,-0.008081,1554105627711
-3, 1.330753, 0, 0, 0
1,0.996888,0.728517,11.431738,1554105627721
2,-23.562500,1.187500,-41.875000,1554105627721
4,-0.246720,-0.076655,-0.031259,1554105627721
-3, 1.373846, 0, 0, 0
1,0.975838,0.560914,12.071172,1554105627731
2,-23.562500,1.500000,-41.875000,1554105627731
4,-0.320722,-0.031695,-0.052744,1554105627731
-3, 1.397657, 0, 0, 0
1,0.743725,0.492957,12.695255,1554105627741
2,-23.812500,1.750000,-41.750000,1554105627741
4,-0.338576,0.081123,-0.050754,1554105627741
-3, 1.411949, 0, 0, 0
1,0.508366,0.428505,12.919927,1554105627751
2,-23.437500,1.687500,-41.875000,1554105627751
4,-0.303443,0.218882,-0.026110,1554105627752
-3, 1.429232, 0, 0, 0
1,0.292533,0.330017,12.760913,1554105627761
2,-23.562500,1.687500,-41.937500,1554105627761
4,-0.254853,0.295519,-0.001676,1554105627761
-3, 1.448179, 0, 0, 0
1,0.276147,0.124115,12.306407,1554105627771
2,-23.375000,2.000000,-42.187500,1554105627771
4,-0.219388,0.282115,0.008796,1554105627771
-3, 1.462826, 0, 0, 0
1,0.469340,-0.246900,11.879569,1554105627781
2,-23.000000,2.250000,-42.000000,1554105627781
4,-0.213733,0.178338,-0.002775,1554105627781
-3, 1.507137, 0, 0, 0
1,0.661250,-0.683152,11.866027,1554105627791
2,-23.250000,2.312500,-41.812500,1554105627791
4,-0.220662,0.031381,-0.030334,1554105627792
-3, 1.578522, 0, 0, 0
1,0.641531,-0.896964,12.281996,1554105627801
2,-23.187500,2.750000,-41.875000,1554105627801
4,-0.187867,-0.062588,-0.055938,1554105627801
-3, 1.589249, 0, 0, 0
1,0.375286,-0.900938,12.799307,1554105627811
2,-23.250000,2.812500,-41.937500,1554105627811
4,-0.073705,-0.049358,-0.072833,1554105627811
-3, 1.579175, 0, 0, 0
1,-0.088825,-0.842826,12.941819,1554105627821
2,-23.375000,2.812500,-42.187500,1554105627821
4,0.115680,0.021101,-0.073531,1554105627821
-3, 1.567606, 0, 0, 0
1,-0.507839,-0.771239,12.567462,1554105627831
2,-23.125000,2.625000,-42.312500,1554105627831
4,0.340531,0.071611,-0.061785,1554105627831
-3, 1.567182, 0, 0, 0
1,-0.776124,-0.723374,11.806526,1554105627841
2,-23.125000,2.500000,-42.375000,1554105627841
4,0.542169,0.038345,-0.046321,1554105627841
-3, 1.570502, 0, 0, 0
1,-0.886046,-0.696799,10.812186,1554105627851
2,-23.000000,2.437500,-42.187500,1554105627851
4,0.670939,-0.082502,-0.033091,1554105627852
-3, 1.576190, 0, 0, 0
1,-0.936171,-0.619648,9.902916,1554105627861
2,-23.000000,2.312500,-42.187500,1554105627861
4,0.697137,-0.287683,-0.026546,1554105627861
-3, 1.577075, 0, 0, 0
1,-0.877877,-0.534357,9.359692,1554105627871
2,-23.562500,2.187500,-42.062500,1554105627871
4,0.628982,-0.497401,-0.021153,1554105627871
-3, 1.573271, 0, 0, 0
1,-0.763367,-0.535487,9.146809,1554105627881
2,-23.812500,2.000000,-42.125000,1554105627881
4,0.490612,-0.606397,-0.006737,1554105627881
-3, 1.583023, 0, 0, 0
1,-0.634674,-0.586618,9.225712,1554105627891
2,-24.187500,1.750000,-42.062500,1554105627891
4,0.322746,-0.573358,0.036722,1554105627891
-3, 1.600584, 0, 0, 0
1,-0.514744,-0.585009,9.348620,1554105627901
2,-24.437500,1.812500,-42.000000,1554105627901
4,0.158074,-0.439125,0.102573,1554105627901
-3, 1.597838, 0, 0, 0
1,-0.390619,-0.480277,9.373424,1554105627911
2,-24.312500,1.875000,-41.812500,1554105627911
4,0.012828,-0.267803,0.177640,1554105627911
-3, 1.578924, 0, 0, 0
1,-0.220267,-0.412837,9.346590,1554105627921
2,-24.687500,2.062500,-41.750000,1554105627921
4,-0.110549,-0.097075,0.229912,1554105627921
-3, 1.561255, 0, 0, 0
1,-0.126912,-0.364263,9.330348,1554105627931
2,-24.562500,2.375000,-41.937500,1554105627931
4,-0.201324,0.048241,0.251153,1554105627931
-3, 1.540941, 0, 0, 0
1,-0.075053,-0.338521,9.372361,1554105627941
2,-24.562500,2.437500,-42.375000,1554105627941
4,-0.250577,0.147061,0.255865,1554105627941
-3, 1.534125, 0, 0, 0
1,-0.121147,-0.265421,9.384734,1554105627951
2,-24.437500,2.625000,-42.562500,1554105627951
4,-0.254556,0.196192,0.256947,1554105627951
-3, 1.513633, 0, 0, 0
1,-0.191191,-0.216608,9.343133,1554105627961
2,-24.187500,2.750000,-42.875000,1554105627961
4,-0.222529,0.205425,0.256040,1554105627961
-3, 1.500385, 0, 0, 0
1,-0.222757,-0.205097,9.281544,1554105627971
2,-24.000000,3.062500,-42.812500,1554105627971
4,-0.160466,0.199543,0.253282,1554105627971
-3, 1.485902, 0, 0, 0
1,-0.247704,-0.113150,9.189339,1554105627981
2,-24.062500,3.000000,-42.750000,1554105627981
4,-0.075363,0.159977,0.249757,1554105627981
-3, 1.472651, 0, 0, 0
1,-0.307415,-0.047357,9.090363,1554105627991
2,-23.875000,2.937500,-42.750000,1554105627991
4,0.019443,0.123098,0.238360,1554105627991
-3, 1.463755, 0, 0, 0
1,-0.376914,0.038183,8.984921,1554105628001
2,-24.062500,2.875000,-42.687500,1554105628001
4,0.123185,0.094667,0.233228,1554105628001
-3, 1.453195, 0, 0, 0
1,-0.480861,0.116607,8.842592,1554105628011
2,-24.000000,2.937500,-42.562500,1554105628011
4,0.234363,0.094318,0.247837,1554105628011
-3, 1.439134, 0, 0, 0
1,-0.564687,0.257262,8.554847,1554105628021
2,-24.312500,2.750000,-42.437500,1554105628021
4,0.346553,0.120637,0.287508,1554105628021
-3, 1.425068, 0, 0, 0
1,-0.582624,0.414216,8.109515,1554105628031
2,-24.437500,2.687500,-42.500000,1554105628031
4,0.430538,0.145683,0.334841,1554105628031
-3, 1.399206, 0, 0, 0
1,-0.571975,0.582203,7.635138,1554105628041
2,-24.437500,2.500000,-42.437500,1554105628041
4,0.470715,0.170972,0.381616,1554105628041
-3, 1.371476, 0, 0, 0
1,-0.521649,0.822198,7.265243,1554105628051
2,-24.437500,2.437500,-42.437500,1554105628051
4,0.468830,0.182352,0.420991,1554105628052
-3, 1.321697, 0, 0, 0
1,-0.466984,1.085732,6.938789,1554105628061
2,-24.500000,2.062500,-42.625000,1554105628061
4,0.426785,0.171479,0.445914,1554105628061
-3, 1.274238, 0, 0, 0
1,-0.405262,1.314053,6.731978,1554105628071
2,-24.250000,2.125000,-42.750000,1554105628071
4,0.049255,0.036085,0.063226,1554105628072
-3, 1.214403, 0, 0, 0
1,-0.277105,1.492584,6.671577,1554105628081
2,-24.437500,2.250000,-42.750000,1554105628081
4,0.250839,0.073601,0.448218,1554105628082
-3, 1.163720, 0, 0, 0
1,-0.138758,1.622455,6.782668,1554105628091
2,-24.562500,2.375000,-42.937500,1554105628091
4,0.138632,0.002827,0.410240,1554105628092
-3, 1.124269, 0, 0, 0
1,0.017267,1.703063,6.994957,1554105628101
2,-24.500000,2.500000,-43.125000,1554105628101
4,0.027489,-0.088296,0.348630,1554105628101
-3, 1.092558, 0, 0, 0
1,0.183836,1.696771,7.348380,1554105628111
2,-24.375000,2.687500,-43.187500,1554105628111
4,-0.074944,-0.184307,0.267280,1554105628112
-3, 1.079287, 0, 0, 0
1,0.338885,1.551366,7.869626,1554105628121
2,-24.375000,2.937500,-42.937500,1554105628121
4,-0.158528,-0.243596,0.186558,1554105628121
-3, 1.102832, 0, 0, 0
1,0.342610,1.361219,8.475714,1554105628131
2,-24.562500,3.312500,-42.875000,1554105628131
4,-0.211988,-0.275483,0.126501,1554105628132
-3, 1.149739, 0, 0, 0
1,0.296508,1.189583,9.106576,1554105628141
2,-24.625000,3.562500,-42.750000,1554105628141
4,-0.229266,-0.290178,0.095627,1554105628142
-3, 1.194772, 0, 0, 0
1,0.187504,1.126778,9.690033,1554105628151
2,-24.562500,3.875000,-42.750000,1554105628151
4,-0.204640,-0.270037,0.088523,1554105628151
-3, 1.214213, 0, 0, 0
1,0.119423,1.090530,10.154978,1554105628161
2,-24.875000,3.875000,-42.625000,1554105628161
4,-0.143972,-0.226631,0.087598,1554105628161
-3, 1.237616, 0, 0, 0
1,0.046371,1.098737,10.448996,1554105628171
2,-25.000000,4.125000,-42.687500,1554105628171
4,-0.064298,-0.192615,0.086551,1554105628171
-3, 1.237919, 0, 0, 0
1,0.017842,1.146583,10.566828,1554105628181
2,-25.000000,3.750000,-42.625000,1554105628181
4,0.013404,-0.198531,0.075974,1554105628181
-3, 1.248270, 0, 0, 0
1,0.103018,1.221206,10.537418,1554105628191
2,-25.250000,3.562500,-42.562500,1554105628191
4,0.064996,-0.232356,0.052220,1554105628191
-3, 1.242209, 0, 0, 0
1,0.345282,1.241135,10.410392,1554105628201
2,-25.437500,3.625000,-42.687500,1554105628201
4,0.074683,-0.275221,0.009896,1554105628201
-3, 1.221404, 0, 0, 0
1,0.589271,1.247619,10.327638,1554105628211
2,-25.812500,3.562500,-42.750000,1554105628211
4,0.029671,-0.312903,-0.045064,1554105628212
-3, 1.209295, 0, 0, 0
1,0.783201,1.212711,10.373903,1554105628221
2,-25.937500,3.437500,-42.687500,1554105628221
4,-0.064664,-0.324998,-0.110340,1554105628221
-3, 1.209120, 0, 0, 0
1,0.948554,1.133425,10.527382,1554105628231
2,-26.250000,3.312500,-42.562500,1554105628232
4,-0.185860,-0.310442,-0.170868,1554105628232
-3, 1.224147, 0, 0, 0
1,1.097962,0.956177,10.793511,1554105628241
2,-26.687500,3.437500,-42.375000,1554105628241
4,-0.310215,-0.273196,-0.225636,1554105628242
-3, 1.251401, 0, 0, 0
1,1.201248,0.682060,11.124381,1554105628251
2,-26.750000,3.625000,-42.437500,1554105628251
4,-0.417430,-0.207136,-0.259705,1554105628251
-3, 1.289845, 0, 0, 0
1,1.339537,0.275381,11.491364,1554105628261
2,-26.875000,3.750000,-42.375000,1554105628261
4,-0.485498,-0.106552,-0.278083,1554105628261
-3, 1.352879, 0, 0, 0
1,1.309667,-0.045662,11.782452,1554105628271
2,-26.812500,4.125000,-42.312500,1554105628271
4,-0.507594,0.011798,-0.265971,1554105628271
-3, 1.392868, 0, 0, 0
1,1.124528,-0.062786,11.865424,1554105628281
2,-26.875000,4.625000,-42.250000,1554105628281
4,-0.487977,0.135420,-0.225671,1554105628281
-3, 1.380326, 0, 0, 0
1,0.968991,0.069662,11.553326,1554105628291
2,-26.812500,4.812500,-42.250000,1554105628291
4,-0.469563,0.231448,-0.171060,1554105628291
-3, 1.355168, 0, 0, 0
1,1.063284,0.135694,11.127101,1554105628301
2,-26.625000,4.812500,-42.250000,1554105628301
4,-0.486999,0.232705,-0.134792,1554105628301
-3, 1.337062, 0, 0, 0
1,1.494442,0.018502,10.625851,1554105628311
2,-26.812500,5.125000,-42.312500,1554105628311
4,-0.551000,0.157010,-0.142942,1554105628311
-3, 1.324037, 0, 0, 0
1,2.079967,-0.407120,10.414328,1554105628321
2,-27.000000,5.312500,-42.500000,1554105628321
4,-0.667920,0.020228,-0.214798,1554105628321
-3, 1.379826, 0, 0, 0
1,2.507697,-0.940902,10.666685,1554105628331
2,-27.125000,5.500000,-42.687500,1554105628331
4,-0.807861,-0.105296,-0.319238,1554105628331
-3, 1.487220, 0, 0, 0
1,2.704337,-1.459371,11.449705,1554105628341
2,-27.250000,5.937500,-42.812500,1554105628341
4,-0.896523,-0.177203,-0.430241,1554105628342
-3, 1.571274, 0, 0, 0
1,2.504488,-1.906493,12.451026,1554105628351
2,-27.437500,6.187500,-42.625000,1554105628351
4,-0.885231,-0.198758,-0.510858,1554105628351
-3, 1.618759, 0, 0, 0
1,2.162558,-2.209398,13.333347,1554105628361
2,-27.812500,6.437500,-42.812500,1554105628361
4,-0.736215,-0.107687,-0.555172,1554105628361
-3, 1.628377, 0, 0, 0
1,1.495553,-2.355100,13.854527,1554105628371
2,-27.812500,6.437500,-43.000000,1554105628371
4,-0.458166,0.039479,-0.532413,1554105628371
-3, 1.626050, 0, 0, 0
1,0.661623,-2.360405,13.835699,1554105628381
2,-27.875000,6.437500,-43.062500,1554105628381
4,-0.086952,0.144304,-0.432842,1554105628381
-3, 1.613556, 0, 0, 0
1,0.078808,-2.211361,13.111156,1554105628391
2,-28.000000,6.375000,-43.250000,1554105628391
4,0.308627,0.151512,-0.278624,1554105628391
-3, 1.604475, 0, 0, 0
1,0.092215,-1.901015,11.822338,1554105628401
2,-27.937500,5.875000,-43.125000,1554105628401
4,0.612017,0.013753,-0.158022,1554105628401
-3, 1.609913, 0, 0, 0
1,0.389422,-1.653857,10.491622,1554105628411
2,-28.125000,5.500000,-43.125000,1554105628411
4,0.759044,-0.235323,-0.110497,1554105628411
-3, 1.624895, 0, 0, 0
1,0.673020,-1.383465,9.609857,1554105628421
2,-28.250000,5.187500,-42.812500,1554105628421
4,0.747699,-0.540668,-0.116344,1554105628421
-3, 1.619063, 0, 0, 0
1,1.070792,-1.118083,9.343468,1554105628431
2,-28.750000,4.812500,-42.625000,1554105628431
4,0.607252,-0.757473,-0.150779,1554105628431
-3, 1.596391, 0, 0, 0
1,1.357972,-0.992310,9.578262,1554105628441
2,-29.062500,4.562500,-42.625000,1554105628441
4,0.425913,-0.790233,-0.175493,1554105628442
-3, 1.578867, 0, 0, 0
1,1.433428,-0.945078,9.963106,1554105628451
2,-29.250000,4.500000,-42.250000,1554105628451
4,0.257803,-0.657082,-0.161652,1554105628451
-3, 1.562877, 0, 0, 0
1,1.451729,-0.921883,10.219727,1554105628461
2,-29.875000,4.312500,-42.000000,1554105628461
4,0.150639,-0.422841,-0.118211,1554105628461
-3, 1.561391, 0, 0, 0
1,1.388350,-0.793113,10.215781,1554105628471
2,-30.250000,4.125000,-41.875000,1554105628471
4,0.098192,-0.113446,-0.070284,1554105628472
-3, 1.545417, 0, 0, 0
1,1.218036,-0.605858,9.923468,1554105628481
2,-30.125000,4.125000,-41.812500,1554105628481
4,0.089151,0.188094,-0.032446,1554105628481
-3, 1.515016, 0, 0, 0
1,0.905765,-0.403346,9.431115,1554105628491
2,-30.062500,4.125000,-42.125000,1554105628491
4,0.121423,0.414900,-0.002356,1554105628491
-3, 1.485455, 0, 0, 0
1,0.593494,-0.181538,8.845168,1554105628501
2,-29.750000,4.062500,-42.312500,1554105628501
4,0.184900,0.534769,0.033720,1554105628501
-3, 1.453774, 0, 0, 0
1,0.361228,-0.040519,8.311309,1554105628511
2,-29.625000,4.000000,-42.625000,1554105628511
4,0.273179,0.571089,0.078226,1554105628511
-3, 1.435173, 0, 0, 0
1,0.295990,0.175438,7.737475,1554105628521
2,-29.250000,3.937500,-42.687500,1554105628521
4,0.369207,0.537771,0.121335,1554105628521
-3, 1.394086, 0, 0, 0
1,0.294391,0.446270,7.202170,1554105628531
2,-29.312500,3.937500,-42.812500,1554105628531
4,0.447136,0.432667,0.138474,1554105628532
-3, 1.333955, 0, 0, 0
1,0.343223,0.740833,6.832324,1554105628541
2,-29.312500,3.687500,-43.000000,1554105628541
4,0.504295,0.313217,0.133745,1554105628541
-3, 1.268795, 0, 0, 0
1,0.305519,0.993967,6.674421,1554105628551
2,-29.000000,3.625000,-43.187500,1554105628551
4,0.535380,0.212860,0.124861,1554105628551
-3, 1.211836, 0, 0, 0
1,0.670868,-0.078106,9.894124,1554105628561
2,-28.812500,3.312500,-43.250000,1554105628561
4,0.024365,-0.014265,-0.042704,1554105628561
-3, 1.456765, 0, 0, 0
1,0.568814,1.456690,6.540815,1554105628572
2,-28.812500,3.187500,-43.437500,1554105628572
4,0.529446,0.069691,0.111579,1554105628573
-3, 1.089493, 0, 0, 0
1,0.773796,1.616613,6.479821,1554105628581
2,-28.750000,3.187500,-43.562500,1554105628581
4,0.489879,0.035273,0.103393,1554105628581
-3, 1.021445, 0, 0, 0
1,1.038633,1.773854,6.433191,1554105628591
2,-28.875000,3.062500,-43.750000,1554105628591
4,0.409838,-0.003159,0.084875,1554105628591
-3, 0.946641, 0, 0, 0
1,1.360740,1.916128,6.476344,1554105628601
2,-28.937500,3.125000,-43.750000,1554105628601
4,0.288189,-0.045780,0.051208,1554105628601
-3, 0.862126, 0, 0, 0
1,1.645880,2.061092,6.620073,1554105628611
2,-28.937500,3.062500,-43.687500,1554105628611
4,0.137165,-0.096482,-0.001745,1554105628612
-3, 0.794852, 0, 0, 0
1,1.926672,2.139727,6.877670,1554105628621
2,-28.812500,2.812500,-43.750000,1554105628621
4,-0.019844,-0.134321,-0.085573,1554105628621
-3, 0.752894, 0, 0, 0
1,2.110192,2.043317,7.213069,1554105628631
2,-28.750000,2.812500,-43.875000,1554105628631
4,-0.176208,-0.159349,-0.195774,1554105628631
-3, 0.765957, 0, 0, 0
1,2.181242,1.891716,7.648661,1554105628641
2,-28.937500,2.750000,-43.625000,1554105628641
4,-0.325033,-0.170484,-0.310442,1554105628641
-3, 0.840028, 0, 0, 0
1,2.117681,1.619898,8.234923,1554105628651
2,-29.000000,2.875000,-43.687500,1554105628651
4,-0.454152,-0.163485,-0.405178,1554105628651
-3, 0.958111, 0, 0, 0
1,2.037504,1.295053,9.092278,1554105628661
2,-29.250000,2.875000,-43.562500,1554105628661
4,-0.550355,-0.149871,-0.475707,1554105628661
-3, 1.104133, 0, 0, 0
1,1.912574,0.946476,10.040104,1554105628671
2,-29.562500,3.000000,-43.625000,1554105628671
4,-0.574336,-0.090844,-0.514732,1554105628671
-3, 1.228074, 0, 0, 0
1,1.715206,0.553338,10.855406,1554105628681
2,-29.375000,3.062500,-43.375000,1554105628681
4,-0.513877,0.036163,-0.516007,1554105628681
-3, 1.330809, 0, 0, 0
1,1.359878,0.279413,11.422123,1554105628691
