sensorType,x,y,z,timestamp
2,-10.250000,-27.250000,-41.000000,1557455915463
4,0.014416,-0.030264,-0.009372,1557455915463
-3, 2.850724, 0, 0, 0
1,0.570098,0.198996,9.870077,1557455915473
2,-10.312500,-27.250000,-40.875000,1557455915473
4,0.020926,-0.045379,0.000314,1557455915474
-3, 2.849617, 0, 0, 0
1,0.586417,0.128454,9.781540,1557455915482
2,-10.375000,-27.250000,-40.937500,1557455915483
4,0.022794,-0.055327,0.008692,1557455915483
-3, 2.853734, 0, 0, 0
1,0.618595,0.133338,9.721158,1557455915492
2,-10.250000,-27.187500,-40.812500,1557455915493
4,0.012723,-0.051889,0.015725,1557455915493
-3, 2.862175, 0, 0, 0
1,0.642623,0.133721,9.661935,1557455915502
2,-10.312500,-27.125000,-40.937500,1557455915503
4,-0.004520,-0.040492,0.022218,1557455915504
-3, 2.863726, 0, 0, 0
1,0.684828,0.133731,9.700874,1557455915513
2,-10.312500,-26.750000,-40.812500,1557455915513
4,-0.020124,-0.027786,0.022427,1557455915514
-3, 2.865641, 0, 0, 0
1,0.714621,0.133922,9.846011,1557455915522
2,-10.312500,-26.812500,-40.937500,1557455915523
4,-0.023143,-0.009390,0.022969,1557455915523
-3, 2.869534, 0, 0, 0
1,0.743419,0.184373,9.950781,1557455915532
2,-10.375000,-26.937500,-41.312500,1557455915533
4,-0.015219,0.014556,0.016476,1557455915533
-3, 2.870564, 0, 0, 0
1,0.679771,0.164683,9.979732,1557455915542
2,-10.437500,-26.937500,-41.312500,1557455915543
4,-0.001484,0.008570,0.011676,1557455915543
-3, 2.859504, 0, 0, 0
1,0.706385,0.201362,10.003309,1557455915552
2,-10.625000,-26.937500,-41.437500,1557455915553
4,0.011572,0.003665,0.008011,1557455915553
-3, 2.855293, 0, 0, 0
1,0.755878,0.209349,9.949153,1557455915563
2,-10.437500,-27.000000,-41.500000,1557455915563
4,0.020508,-0.001466,0.000384,1557455915563
-3, 2.870254, 0, 0, 0
1,0.809595,0.200874,9.900024,1557455915572
2,-10.687500,-26.812500,-41.187500,1557455915573
4,0.025395,-0.011030,-0.007889,1557455915573
-3, 2.867644, 0, 0, 0
1,0.825597,0.176050,9.851192,1557455915582
2,-10.812500,-26.937500,-41.250000,1557455915583
4,0.024504,-0.009896,-0.017994,1557455915583
-3, 2.868658, 0, 0, 0
1,0.839244,0.191766,9.795062,1557455915592
2,-10.625000,-26.750000,-41.062500,1557455915593
4,0.019146,-0.006842,-0.028449,1557455915593
-3, 2.875011, 0, 0, 0
1,0.822858,0.258239,9.810088,1557455915602
2,-10.750000,-27.187500,-41.062500,1557455915603
4,0.010350,-0.011083,-0.038554,1557455915603
-3, 2.869391, 0, 0, 0
1,0.776334,0.271071,9.885103,1557455915612
2,-10.625000,-27.000000,-41.125000,1557455915613
4,0.008849,-0.018099,-0.043843,1557455915614
-3, 2.863732, 0, 0, 0
1,0.713932,0.273504,9.972003,1557455915622
2,-10.562500,-26.687500,-41.062500,1557455915623
4,0.020054,-0.017122,-0.044907,1557455915623
-3, 2.852214, 0, 0, 0
1,0.687184,0.298567,9.963567,1557455915633
2,-10.562500,-26.750000,-41.000000,1557455915633
4,0.036477,-0.024627,-0.042062,1557455915633
-3, 2.847684, 0, 0, 0
1,0.665847,0.311457,9.873697,1557455915642
2,-10.437500,-26.937500,-40.875000,1557455915643
4,0.047037,-0.035360,-0.038380,1557455915643
-3, 2.850928, 0, 0, 0
1,0.669677,0.319300,9.765393,1557455915652
2,-10.562500,-26.937500,-40.875000,1557455915653
4,0.051121,-0.034715,-0.030386,1557455915653
-3, 2.847618, 0, 0, 0
1,0.704077,0.332603,9.682199,1557455915662
2,-10.437500,-27.125000,-41.000000,1557455915662
4,0.047421,-0.022724,-0.024016,1557455915663
-3, 2.859754, 0, 0, 0
1,0.694903,0.342103,9.638788,1557455915672
2,-10.437500,-27.062500,-40.937500,1557455915673
4,0.033894,-0.005672,-0.019844,1557455915673
-3, 2.857527, 0, 0, 0
1,0.647622,0.363392,9.647589,1557455915682
2,-10.750000,-27.375000,-40.937500,1557455915683
4,0.017174,0.007243,-0.017855,1557455915683
-3, 2.841424, 0, 0, 0
1,0.639798,0.393856,9.710768,1557455915692
2,-10.562500,-27.250000,-41.250000,1557455915693
4,0.002845,0.011938,-0.014434,1557455915694
-3, 2.844139, 0, 0, 0
1,0.635373,0.406995,9.819559,1557455915703
2,-10.562500,-27.125000,-41.125000,1557455915703
4,0.001850,0.007540,-0.015080,1557455915703
-3, 2.840342, 0, 0, 0
1,0.644289,0.367711,9.956182,1557455915713
2,-10.437500,-27.187500,-41.062500,1557455915713
4,0.008587,0.004852,-0.016685,1557455915714
-3, 2.847507, 0, 0, 0
1,0.661057,0.208777,9.683438,1557455915722
2,-10.562500,-27.125000,-40.937500,1557455915723
4,0.013177,-0.009578,-0.009530,1557455915723
-3, 2.854258, 0, 0, 0
1,0.685115,0.321809,9.921735,1557455915732
2,-10.562500,-27.187500,-40.812500,1557455915733
4,0.028013,0.005498,-0.024871,1557455915733
-3, 2.850987, 0, 0, 0
1,0.726037,0.281817,9.874493,1557455915742
2,-10.625000,-27.125000,-40.750000,1557455915743
4,0.028780,0.000332,-0.031503,1557455915743
-3, 2.856246, 0, 0, 0
1,0.758991,0.247426,9.859208,1557455915752
2,-10.562500,-27.062500,-40.562500,1557455915753
4,0.030020,0.009163,-0.038659,1557455915753
-3, 2.863896, 0, 0, 0
1,0.742547,0.252665,9.837564,1557455915762
2,-10.375000,-26.937500,-40.437500,1557455915763
4,0.031381,0.018012,-0.043075,1557455915763
-3, 2.866557, 0, 0, 0
1,0.690679,0.236652,9.801325,1557455915772
2,-10.062500,-26.875000,-40.312500,1557455915773
4,0.030037,0.020490,-0.042202,1557455915773
-3, 2.870127, 0, 0, 0
1,0.664611,0.230782,9.809245,1557455915782
2,-10.187500,-26.937500,-40.125000,1557455915783
4,0.015139,-0.007138,-0.012713,1557455915783
-3, 2.862207, 0, 0, 0
1,0.669792,0.251506,9.833112,1557455915792
2,-10.125000,-27.187500,-39.937500,1557455915793
4,0.027140,0.015167,-0.032707,1557455915793
-3, 2.866209, 0, 0, 0
1,0.722206,0.249524,9.854984,1557455915802
2,-10.125000,-27.625000,-39.937500,1557455915803
4,0.032166,0.015935,-0.028850,1557455915803
-3, 2.877911, 0, 0, 0
1,0.728201,0.236739,9.868142,1557455915812
2,-9.812500,-27.562500,-40.000000,1557455915812
4,0.037018,0.017733,-0.027594,1557455915813
-3, 2.889674, 0, 0, 0
1,0.769870,0.220439,9.848156,1557455915822
2,-9.562500,-27.625000,-40.187500,1557455915823
4,0.040684,0.018640,-0.026826,1557455915823
-3, 2.906348, 0, 0, 0
1,0.788794,0.281912,9.837517,1557455915832
2,-9.500000,-27.812500,-40.250000,1557455915833
4,0.046583,0.024260,-0.027873,1557455915833
-3, 2.911007, 0, 0, 0
1,0.817831,0.324797,9.810643,1557455915842
2,-9.625000,-27.937500,-40.250000,1557455915843
4,0.044768,0.041050,-0.030962,1557455915843
-3, 2.910663, 0, 0, 0
1,0.797844,0.343702,9.768898,1557455915852
2,-9.687500,-28.125000,-40.375000,1557455915852
4,0.036652,0.045012,-0.033004,1557455915853
-3, 2.907181, 0, 0, 0
1,0.775702,0.352168,9.794363,1557455915862
2,-10.000000,-28.375000,-40.375000,1557455915863
4,0.029810,0.041033,-0.034994,1557455915863
-3, 2.894535, 0, 0, 0
1,0.694022,0.336347,9.822691,1557455915872
2,-9.937500,-28.312500,-40.500000,1557455915873
4,0.026826,0.037420,-0.036669,1557455915873
-3, 2.884920, 0, 0, 0
1,0.678268,0.325937,9.824999,1557455915882
2,-9.875000,-28.187500,-40.562500,1557455915883
4,0.027786,0.031381,-0.036966,1557455915883
-3, 2.884184, 0, 0, 0
1,0.689635,0.334575,9.831483,1557455915892
2,-9.937500,-27.812500,-40.687500,1557455915893
4,0.028728,0.019757,-0.038031,1557455915893
-3, 2.880028, 0, 0, 0
1,0.654201,0.334278,9.831923,1557455915902
2,-10.000000,-27.687500,-40.625000,1557455915903
4,0.026215,0.017087,-0.041661,1557455915903
-3, 2.871274, 0, 0, 0
1,0.667638,0.328580,9.839067,1557455915912
2,-10.125000,-27.500000,-40.562500,1557455915913
4,0.024714,0.032777,-0.046670,1557455915913
-3, 2.867033, 0, 0, 0
1,0.684066,0.240989,9.740634,1557455915922
2,-10.116073,-26.960629,-40.418121,1557455915923
4,0.020053,0.002664,-0.018834,1557455915923
-3, 2.868711, 0, 0, 0
1,0.684066,0.240989,9.740634,1557455915932
2,-10.116073,-26.960629,-40.418121,1557455915933
4,0.020053,0.002664,-0.018834,1557455915933
-3, 2.868711, 0, 0, 0
1,0.684066,0.240989,9.740634,1557455915942
2,-10.116073,-26.960629,-40.418121,1557455915943
4,0.020053,0.002664,-0.018834,1557455915944
-3, 2.868711, 0, 0, 0
1,0.562053,0.430755,9.719980,1557455915953
2,-9.750000,-26.812500,-40.562500,1557455915953
4,-0.011816,0.013596,-0.039776,1557455915953
-3, 2.853789, 0, 0, 0
1,0.525939,0.417941,9.791088,1557455915962
2,-9.687500,-26.875000,-40.500000,1557455915963
4,-0.023597,0.011519,-0.029112,1557455915963
-3, 2.851258, 0, 0, 0
1,0.516870,0.416151,9.893320,1557455915972
2,-9.750000,-26.875000,-40.375000,1557455915972
4,-0.028362,0.010105,-0.015760,1557455915973
-3, 2.846895, 0, 0, 0
1,0.544192,0.373630,9.952132,1557455915982
2,-9.750000,-27.125000,-40.437500,1557455915983
4,-0.029548,-0.002077,-0.004433,1557455915983
-3, 2.855326, 0, 0, 0
1,0.582921,0.329653,9.982050,1557455915992
2,-9.500000,-27.000000,-40.437500,1557455915994
4,-0.029706,-0.006685,0.000646,1557455915994
-3, 2.870462, 0, 0, 0
1,0.648685,0.272412,9.966497,1557455916002
2,-9.500000,-27.062500,-40.375000,1557455916003
4,-0.028170,-0.008744,0.002409,1557455916003
-3, 2.883113, 0, 0, 0
1,0.665119,0.254925,9.959209,1557455916012
2,-9.562500,-27.000000,-40.437500,1557455916013
4,0.013645,0.002651,-0.018109,1557455916014
-3, 2.883581, 0, 0, 0
1,0.715732,0.183405,9.939432,1557455916022
2,-9.687500,-27.250000,-40.500000,1557455916023
4,-0.017401,-0.023387,-0.004817,1557455916023
-3, 2.891953, 0, 0, 0
1,0.751636,0.124949,9.894747,1557455916033
2,-9.937500,-27.312500,-40.437500,1557455916033
4,-0.012235,-0.014399,-0.012357,1557455916033
-3, 2.891432, 0, 0, 0
1,0.670498,0.254010,9.773787,1557455916042
2,-9.812500,-27.187500,-40.500000,1557455916043
4,0.012242,0.001590,-0.017641,1557455916043
-3, 2.879061, 0, 0, 0
1,0.669687,0.186642,9.883054,1557455916052
2,-9.875000,-27.062500,-40.437500,1557455916053
4,0.000646,-0.010542,-0.026826,1557455916053
-3, 2.877115, 0, 0, 0
1,0.613663,0.231289,9.891816,1557455916062
2,-10.000000,-27.125000,-40.375000,1557455916063
4,0.014591,-0.002374,-0.029950,1557455916063
-3, 2.863091, 0, 0, 0
1,0.669057,0.251800,9.779402,1557455916073
2,-10.017929,-26.988367,-40.425529,1557455916073
4,0.012018,0.001196,-0.018172,1557455916073
-3, 2.869444, 0, 0, 0
1,0.573651,0.353873,9.919110,1557455916082
2,-10.062500,-27.312500,-40.250000,1557455916083
4,0.036617,-0.002548,-0.020892,1557455916083
-3, 2.851253, 0, 0, 0
1,0.581714,0.389383,9.855349,1557455916092
2,-10.000000,-27.312500,-40.125000,1557455916093
4,0.043057,-0.001292,-0.013998,1557455916093
-3, 2.853299, 0, 0, 0
1,0.617522,0.414455,9.801919,1557455916102
2,-10.187500,-27.375000,-40.187500,1557455916103
4,0.044419,0.001047,-0.008639,1557455916103
-3, 2.851900, 0, 0, 0
1,0.663373,0.261646,9.785136,1557455916112
2,-9.937500,-27.375000,-40.125000,1557455916112
4,0.014169,0.001042,-0.017897,1557455916113
-3, 2.874153, 0, 0, 0
1,0.606356,0.351249,9.757474,1557455916123
2,-9.875000,-27.125000,-40.250000,1557455916123
4,0.023562,-0.008570,-0.000279,1557455916123
-3, 2.862105, 0, 0, 0
1,0.642422,0.310614,9.731760,1557455916132
2,-9.937500,-27.437500,-40.125000,1557455916132
4,0.013282,-0.008500,0.000279,1557455916133
-3, 2.870111, 0, 0, 0
1,0.696971,0.284814,9.769052,1557455916143
2,-9.875000,-27.437500,-40.000000,1557455916143
4,0.014376,0.000569,-0.017013,1557455916143
-3, 2.880828, 0, 0, 0
1,0.722838,0.277114,9.781329,1557455916153
2,-9.937500,-27.437500,-40.125000,1557455916153
4,0.004538,-0.010577,-0.006004,1557455916153
-3, 2.882894, 0, 0, 0
1,0.736983,0.283435,9.808891,1557455916162
2,-10.062500,-27.437500,-40.250000,1557455916163
4,-0.013666,0.000244,-0.036442,1557455916163
-3, 2.880315, 0, 0, 0
1,0.677731,0.344420,9.817137,1557455916172
2,-9.937500,-27.500000,-40.375000,1557455916173
4,-0.017191,-0.005585,-0.048171,1557455916173
-3, 2.874320, 0, 0, 0
1,0.617618,0.356554,9.809752,1557455916183
2,-10.000000,-27.562500,-40.687500,1557455916183
4,-0.020665,-0.013718,-0.049498,1557455916184
-3, 2.863971, 0, 0, 0
1,0.638189,0.385189,9.830774,1557455916192
2,-9.687500,-27.500000,-40.750000,1557455916193
4,0.011836,-0.000204,-0.018791,1557455916193
-3, 2.876311, 0, 0, 0
1,0.637107,0.387458,9.851565,1557455916202
2,-9.687500,-27.500000,-40.875000,1557455916202
4,-0.035727,0.009896,-0.040474,1557455916203
-3, 2.876128, 0, 0, 0
1,0.604124,0.393952,9.898166,1557455916212
2,-9.812500,-27.437500,-40.625000,1557455916213
4,-0.034488,0.014364,-0.030945,1557455916213
-3, 2.864981, 0, 0, 0
1,0.627855,0.384643,9.940936,1557455916222
2,-9.562500,-27.500000,-40.625000,1557455916223
4,-0.031119,0.005253,-0.021153,1557455916223
-3, 2.878169, 0, 0, 0
1,0.642719,0.374128,9.974991,1557455916232
2,-9.250000,-27.437500,-40.812500,1557455916233
4,-0.023702,-0.016546,-0.015481,1557455916233
-3, 2.891584, 0, 0, 0
1,0.708339,0.351105,9.971256,1557455916242
2,-9.187500,-27.625000,-40.937500,1557455916243
4,0.007697,0.000101,-0.019557,1557455916243
-3, 2.906512, 0, 0, 0
1,0.758732,0.315604,9.936502,1557455916252
2,-9.000000,-27.625000,-40.750000,1557455916253
4,0.002513,-0.043162,-0.011659,1557455916253
-3, 2.921977, 0, 0, 0
1,0.779485,0.296575,9.847533,1557455916262
2,-9.125000,-27.812500,-40.562500,1557455916263
4,0.007383,-0.037804,-0.016703,1557455916263
-3, 2.923193, 0, 0, 0
1,0.754901,0.297015,9.766006,1557455916272
2,-9.125000,-27.687500,-40.437500,1557455916273
4,0.003456,-0.020141,-0.020438,1557455916273
-3, 2.919044, 0, 0, 0
1,0.710283,0.285638,9.725775,1557455916282
2,-9.500000,-27.625000,-40.437500,1557455916283
4,-0.002356,-0.002007,-0.019094,1557455916283
-3, 2.899239, 0, 0, 0
1,0.640698,0.314665,9.716848,1557455916292
2,-9.562500,-27.375000,-40.437500,1557455916293
4,-0.013875,0.001553,-0.021520,1557455916293
-3, 2.883216, 0, 0, 0
1,0.578669,0.315048,9.716638,1557455916302
2,-9.562500,-27.625000,-40.500000,1557455916303
4,-0.023614,-0.005498,-0.017820,1557455916303
-3, 2.876423, 0, 0, 0
1,0.571304,0.325755,9.754495,1557455916312
2,-9.687500,-27.437500,-40.437500,1557455916313
4,-0.029653,-0.008709,-0.013387,1557455916313
-3, 2.868218, 0, 0, 0
1,0.617589,0.331779,9.796882,1557455916322
2,-9.875000,-27.562500,-40.437500,1557455916323
4,-0.030020,-0.005603,-0.014172,1557455916323
-3, 2.869087, 0, 0, 0
1,0.675318,0.340044,9.814322,1557455916332
2,-9.937500,-27.250000,-40.437500,1557455916333
4,-0.024295,-0.007208,-0.017506,1557455916333
-3, 2.871837, 0, 0, 0
1,0.716968,0.331539,9.826647,1557455916342
2,-10.187500,-27.125000,-40.500000,1557455916343
4,-0.019042,-0.007313,-0.021642,1557455916343
-3, 2.868223, 0, 0, 0
1,0.744578,0.337218,9.827059,1557455916352
2,-10.312500,-26.812500,-40.437500,1557455916353
4,-0.015080,-0.014050,-0.025883,1557455916353
-3, 2.864267, 0, 0, 0
1,0.771431,0.334020,9.805913,1557455916362
2,-10.437500,-27.000000,-40.250000,1557455916363
4,0.002441,-0.003082,-0.019255,1557455916363
-3, 2.865613, 0, 0, 0
1,0.771977,0.345895,9.788933,1557455916372
2,-10.437500,-27.250000,-40.250000,1557455916373
4,-0.003805,-0.012619,-0.037821,1557455916373
-3, 2.867895, 0, 0, 0
1,0.756309,0.362549,9.784959,1557455916382
2,-10.312500,-27.312500,-40.250000,1557455916383
4,-0.007313,-0.019164,-0.037315,1557455916383
-3, 2.869995, 0, 0, 0
1,0.730873,0.350961,9.787458,1557455916392
2,-10.000000,-27.312500,-40.187500,1557455916393
4,-0.018745,-0.020420,-0.036181,1557455916393
-3, 2.877744, 0, 0, 0
1,0.655331,0.311026,9.881081,1557455916402
2,-10.187500,-27.437500,-40.250000,1557455916403
4,-0.027890,-0.017000,-0.034243,1557455916403
-3, 2.862147, 0, 0, 0
1,0.595227,0.298212,9.954832,1557455916412
2,-10.062500,-27.375000,-40.375000,1557455916413
4,0.000790,-0.004456,-0.020902,1557455916413
-3, 2.857428, 0, 0, 0
1,0.599834,0.307473,9.949326,1557455916422
2,-10.125000,-27.500000,-40.375000,1557455916423
4,-0.026285,-0.000593,-0.016546,1557455916423
-3, 2.856822, 0, 0, 0
1,0.604172,0.339488,9.959544,1557455916432
2,-10.125000,-27.437500,-40.187500,1557455916433
4,-0.021153,0.005393,-0.009547,1557455916433
-3, 2.855006, 0, 0, 0
1,0.613778,0.309015,9.963537,1557455916443
2,-10.000000,-27.562500,-40.375000,1557455916443
4,-0.014190,0.005445,-0.005044,1557455916443
-3, 2.863678, 0, 0, 0
1,0.629685,0.288501,9.920959,1557455916452
2,-9.937500,-27.562500,-40.625000,1557455916452
4,-0.005672,0.001082,-0.003229,1557455916453
-3, 2.869836, 0, 0, 0
1,0.651424,0.265929,9.872892,1557455916462
2,-9.937500,-27.750000,-40.437500,1557455916463
4,-0.001902,-0.001693,-0.001902,1557455916463
-3, 2.875738, 0, 0, 0
1,0.685479,0.252473,9.844355,1557455916473
2,-10.062500,-27.687500,-40.437500,1557455916473
4,-0.003194,-0.000855,-0.002583,1557455916473
-3, 2.876500, 0, 0, 0
1,0.740182,0.234105,9.869158,1557455916482
2,-10.250000,-27.687500,-40.625000,1557455916483
4,-0.004136,-0.001885,-0.010926,1557455916483
-3, 2.878824, 0, 0, 0
1,0.756836,0.224030,9.900254,1557455916492
2,-10.312500,-27.562500,-40.625000,1557455916493
4,0.000942,-0.005952,-0.019967,1557455916493
-3, 2.877971, 0, 0, 0
1,0.746186,0.225716,9.890792,1557455916502
2,-10.250000,-27.437500,-40.625000,1557455916503
4,0.005376,-0.017349,-0.029252,1557455916503
-3, 2.877453, 0, 0, 0
1,0.768357,0.259388,9.850838,1557455916512
2,-10.375000,-27.187500,-40.500000,1557455916513
4,0.003386,-0.026896,-0.038083,1557455916513
-3, 2.872606, 0, 0, 0
1,0.760734,0.284326,9.798779,1557455916522
2,-10.375000,-27.312500,-40.625000,1557455916523
4,-0.002391,-0.010524,-0.045187,1557455916523
-3, 2.872512, 0, 0, 0
1,0.706673,0.312635,9.757368,1557455916532
2,-10.187500,-27.312500,-40.437500,1557455916532
4,-0.014765,0.007505,-0.045344,1557455916533
-3, 2.869885, 0, 0, 0
1,0.635239,0.310509,9.799391,1557455916542
2,-10.250000,-27.312500,-40.250000,1557455916543
4,-0.020647,0.006789,-0.037315,1557455916543
-3, 2.856417, 0, 0, 0
1,0.590918,0.310298,9.870384,1557455916552
2,-10.062500,-27.125000,-40.250000,1557455916553
4,-0.016214,0.005655,-0.026826,1557455916553
-3, 2.854069, 0, 0, 0
1,0.560425,0.294879,9.932374,1557455916562
2,-10.000000,-27.312500,-40.187500,1557455916563
4,-0.008360,-0.004520,-0.014032,1557455916563
-3, 2.853949, 0, 0, 0
1,0.592565,0.255864,10.011297,1557455916572
2,-9.812500,-27.375000,-40.312500,1557455916573
4,-0.002137,-0.003896,-0.021073,1557455916573
-3, 2.867089, 0, 0, 0
1,0.627970,0.237285,9.994059,1557455916582
2,-9.437500,-27.312500,-40.312500,1557455916583
4,0.021677,-0.028990,0.003875,1557455916583
-3, 2.885693, 0, 0, 0
1,0.705112,0.245856,9.921035,1557455916592
2,-9.625000,-27.687500,-40.187500,1557455916593
4,0.033196,-0.033126,0.005271,1557455916593
-3, 2.893657, 0, 0, 0
1,0.774994,0.261255,9.846260,1557455916602
2,-9.500000,-27.937500,-40.187500,1557455916603
4,0.035291,-0.027768,0.001868,1557455916603
-3, 2.910502, 0, 0, 0
1,0.848716,0.276712,9.716514,1557455916612
2,-9.375000,-27.937500,-40.375000,1557455916613
4,0.027698,-0.005149,-0.004520,1557455916613
-3, 2.927239, 0, 0, 0
1,0.867553,0.334221,9.639516,1557455916622
2,-9.437500,-28.062500,-40.375000,1557455916623
4,0.013718,0.011153,-0.015394,1557455916623
-3, 2.927835, 0, 0, 0
1,0.783325,0.383695,9.637093,1557455916632
2,-9.000000,-28.000000,-40.500000,1557455916633
4,-0.001798,0.020333,-0.024243,1557455916633
-3, 2.928932, 0, 0, 0
1,0.693859,0.391289,9.729547,1557455916642
2,-8.875000,-27.812500,-40.625000,1557455916643
4,-0.018239,0.022009,-0.023440,1557455916643
-3, 2.917329, 0, 0, 0
1,0.607696,0.407474,9.860126,1557455916652
2,-8.875000,-27.750000,-40.625000,1557455916653
4,-0.025307,0.010280,-0.017453,1557455916655
-3, 2.902010, 0, 0, 0
1,0.572090,0.411592,9.964352,1557455916662
2,-8.937500,-27.687500,-40.250000,1557455916663
4,-0.018413,-0.005794,-0.006667,1557455916663
-3, 2.892312, 0, 0, 0
1,0.610828,0.396087,9.996539,1557455916672
2,-9.125000,-27.812500,-40.375000,1557455916673
4,-0.005934,-0.017000,0.001588,1557455916673
-3, 2.892969, 0, 0, 0
1,0.661652,0.369626,10.006278,1557455916683
2,-9.000000,-27.562500,-40.187500,1557455916683
4,0.006493,-0.023021,0.006074,1557455916683
-3, 2.903216, 0, 0, 0
1,0.717351,0.358058,9.954085,1557455916692
2,-8.937500,-27.562500,-40.250000,1557455916692
4,0.019007,-0.025377,0.003805,1557455916693
-3, 2.914712, 0, 0, 0
1,0.741082,0.310672,9.864024,1557455916702
2,-8.937500,-27.500000,-40.250000,1557455916703
4,0.024592,-0.016528,-0.000559,1557455916703
-3, 2.920254, 0, 0, 0
1,0.754068,0.292677,9.770182,1557455916712
2,-8.875000,-27.375000,-40.250000,1557455916713
4,0.021677,-0.012933,-0.008290,1557455916713
-3, 2.925056, 0, 0, 0
1,0.791303,0.266877,9.676780,1557455916725
2,-9.312500,-27.250000,-40.187500,1557455916725
4,0.008709,-0.012741,-0.018082,1557455916725
-3, 2.915561, 0, 0, 0
1,0.803130,0.218437,9.666341,1557455916732
2,-9.500000,-27.500000,-40.187500,1557455916732
4,-0.006021,-0.006545,-0.029531,1557455916733
-3, 2.914526, 0, 0, 0
1,0.810686,0.195309,9.746326,1557455916742
2,-9.562500,-27.562500,-40.312500,1557455916743
4,-0.012828,0.003386,-0.042481,1557455916743
-3, 2.914175, 0, 0, 0
1,0.768836,0.209282,9.860348,1557455916752
2,-9.687500,-27.562500,-40.500000,1557455916752
4,-0.005550,0.010332,-0.048625,1557455916753
-3, 2.902325, 0, 0, 0
1,0.723221,0.248288,9.904573,1557455916762
2,-9.562500,-27.625000,-40.625000,1557455916763
4,0.005149,0.006789,-0.049201,1557455916763
-3, 2.899022, 0, 0, 0
1,0.678057,0.298653,9.924416,1557455916772
2,-9.687500,-27.562500,-40.625000,1557455916772
4,0.019583,-0.001484,-0.045221,1557455916773
-3, 2.885296, 0, 0, 0
1,0.656136,0.302455,9.869254,1557455916782
2,-9.750000,-27.500000,-40.687500,1557455916783
4,0.001293,-0.004741,-0.019656,1557455916783
-3, 2.879719, 0, 0, 0
1,0.639673,0.374932,9.805951,1557455916792
2,-9.812500,-27.500000,-40.625000,1557455916793
4,0.028623,0.003142,-0.034767,1557455916793
-3, 2.872439, 0, 0, 0
1,0.655427,0.368228,9.769167,1557455916802
2,-9.875000,-27.687500,-40.812500,1557455916803
4,0.022951,0.011781,-0.024016,1557455916803
-3, 2.875370, 0, 0, 0
1,0.659440,0.384154,9.755300,1557455916812
2,-9.625000,-27.687500,-41.062500,1557455916812
4,0.016860,0.018623,-0.019321,1557455916813
-3, 2.884877, 0, 0, 0
1,0.639712,0.357043,9.743559,1557455916823
2,-9.562500,-27.562500,-40.937500,1557455916823
4,0.009058,0.019076,-0.017000,1557455916824
-3, 2.883896, 0, 0, 0
1,0.688299,0.303847,9.827406,1557455916832
2,-9.437500,-27.437500,-41.062500,1557455916832
4,0.003014,-0.003001,-0.020035,1557455916833
-3, 2.896248, 0, 0, 0
1,0.632826,0.316897,9.796221,1557455916842
2,-9.375000,-27.437500,-41.062500,1557455916843
4,0.001920,0.025761,-0.012968,1557455916843
-3, 2.889841, 0, 0, 0
1,0.666373,0.295176,9.883303,1557455916853
2,-9.437500,-27.312500,-40.937500,1557455916853
4,-0.007173,0.015848,-0.009303,1557455916854
-3, 2.891350, 0, 0, 0
1,0.676889,0.303288,9.941281,1557455916862
2,-9.562500,-27.312500,-41.187500,1557455916863
4,-0.002618,0.007348,-0.012776,1557455916863
-3, 2.888135, 0, 0, 0
1,0.704336,0.309704,9.968058,1557455916873
2,-9.500000,-27.250000,-40.875000,1557455916873
4,0.002599,-0.001599,-0.019424,1557455916873
-3, 2.892735, 0, 0, 0
1,0.732156,0.328398,9.914572,1557455916883
2,-9.375000,-27.312500,-40.937500,1557455916883
4,0.010821,0.002880,-0.021660,1557455916883
-3, 2.901960, 0, 0, 0
1,0.774352,0.336270,9.867002,1557455916892
2,-9.437500,-27.187500,-40.875000,1557455916893
4,0.014765,0.002234,-0.026145,1557455916893
-3, 2.905041, 0, 0, 0
1,0.692011,0.333158,9.857206,1557455916902
2,-9.375000,-27.250000,-40.687500,1557455916902
4,0.012584,0.010210,-0.028501,1557455916903
-3, 2.895107, 0, 0, 0
1,0.633439,0.353834,9.840207,1557455916912
2,-9.187500,-27.125000,-40.687500,1557455916913
4,0.011694,0.008186,-0.023265,1557455916913
-3, 2.891216, 0, 0, 0
1,0.634502,0.358853,9.862243,1557455916922
2,-9.250000,-27.187500,-40.562500,1557455916923
4,0.008570,-0.004014,-0.013369,1557455916923
-3, 2.889047, 0, 0, 0
1,0.623699,0.354457,9.914371,1557455916932
2,-9.000000,-27.187500,-40.562500,1557455916933
4,0.008255,-0.012689,-0.008622,1557455916933
-3, 2.896287, 0, 0, 0
1,0.633745,0.344056,9.981829,1557455916942
2,-9.062500,-27.312500,-40.625000,1557455916943
4,0.013107,-0.019530,-0.002182,1557455916943
-3, 2.896632, 0, 0, 0
1,0.653761,0.335399,9.952764,1557455916952
2,-8.937500,-27.312500,-40.750000,1557455916953
4,0.004023,-0.001701,-0.019076,1557455916953
-3, 2.905000, 0, 0, 0
1,0.693265,0.335466,9.903165,1557455916962
2,-9.062500,-27.375000,-40.937500,1557455916963
4,0.022934,-0.038118,-0.000279,1557455916963
-3, 2.907817, 0, 0, 0
1,0.747901,0.367002,9.863929,1557455916972
2,-9.187500,-27.500000,-40.687500,1557455916973
4,0.022619,-0.036425,-0.004677,1557455916974
-3, 2.911273, 0, 0, 0
1,0.761059,0.379203,9.811180,1557455916982
2,-9.062500,-27.437500,-40.500000,1557455916983
